timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,log_portfolio_return_mean,log_portfolio_return_std,log_portfolio_return_min,log_portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,scaled_dsr_component_mean,scaled_dsr_component_std,scaled_dsr_component_min,scaled_dsr_component_max,scaled_return_component_mean,scaled_return_component_std,scaled_return_component_min,scaled_return_component_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,dsr_component_abs_sum,return_component_abs_sum,dsr_component_abs_fraction,return_component_abs_fraction,reward_sign_conflict_fraction,reward_component_correlation,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,deterministic_weight_entropy_mean,deterministic_weight_turnover_mean,sampled_vs_deterministic_weight_l1_mean,sampled_weight_turnover_mean,gaussian_logit_abs_max,gaussian_logit_clip_fraction,gaussian_std_mean,gaussian_std_min,gaussian_std_max,gaussian_std_btc,gaussian_log_std_btc,gaussian_std_eth,gaussian_log_std_eth,gaussian_std_ltc,gaussian_log_std_ltc,gaussian_std_bnb,gaussian_log_std_bnb,gaussian_std_usdt,gaussian_log_std_usdt,value_prediction_mean,value_prediction_std,return_target_mean,return_target_std,advantage_mean,advantage_std,advantage_abs_mean,advantage_p01,advantage_p99,value_target_rmse,value_return_correlation,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
184140.0,0.042538413182827986,1.0403168840070582,-7.396139144897461,6.600424289703369,7.396139144897461,3.779507665634155,0.0,0.00025738155403727444,0.0049184051827611455,-0.035993562669205975,0.0401989158779513,0.0002452846282608514,0.004909580155542138,-0.03665730666484793,0.03941196013167291,0.00015137089968647791,0.003994016068383201,-0.027816368326344564,0.023149131895709354,0.030274179937295562,0.7988032136766403,-5.5632736652689125,4.62982637914187,0.012264231413042575,0.2454790077771069,-1.8328653332423963,1.9705980065836455,36655.8239597732,2110.806469089069,33999.323608126906,42242.497176365905,0.1816110969762677,0.06893013593069335,0.03442967911111862,0.5026898891565157,3.716326055889722e-05,1.3193563383438802e-05,1.9349304492117207e-05,6.498326475681949e-05,0.9524630592309568,0.23192033376160215,0.15756892974304004,0.16935460686217998,0.5207482746672863,0.18987120968681323,0.5000641149668875,0.19056449426666067,0.4730636498379308,0.1806342540299373,0.4195322006955068,0.2695754351544088,0.6889346115318611,269.88782907877464,80.01748797084852,0.7713167417816046,0.22868325821839552,0.011111111111111112,0.9789225472034901,0.030620640143752098,0.09838401526212692,0.9825735928844469,0.02028552256524563,0.12933103515083302,0.18161130253588095,0.9195545315742493,0.0,0.3630334436893463,0.3521411120891571,0.36763864755630493,0.36612892150878906,-1.0047697630447883,0.36763861775398254,-1.0006548402806517,0.363692969083786,-1.0114452588126042,0.36556559801101685,-1.0063095411736207,0.3521410822868347,-1.0437233817324516,-0.4745451810252335,2.626559918260318,3.9282519269872593,7.761003091063354,4.402797108999005,8.03822976491924,7.632517729975559,-10.838286972045898,19.169504890441896,9.16502919023151,0.06178269490226261,8.99128532409668,83.99775695800781,-2.027789831161499,-0.07271683216094971,0.0007,341.0,,,,
184680.0,-0.04650904200669309,1.3456572850269162,-9.897013664245605,5.500125408172607,9.897013664245605,5.187009935379038,0.0,3.134452620830199e-05,0.0058917266213366435,-0.040197245765674884,0.028327309551187316,1.3935187172135355e-05,0.005905363240289658,-0.04102747997018886,0.02793351086124549,-0.00023602900417512798,0.005256355726528165,-0.03922819854239067,0.02051725022581878,-0.04720580083502562,1.051271145305633,-7.845639708478134,4.103450045163756,0.0006967593586067627,0.29526816201448286,-2.051373998509443,1.3966755430622746,43441.26114588078,1123.4016552628054,40617.080470590125,45800.753061099735,0.1810785754530899,0.07130889059532024,0.03190391419041269,0.4306043551420096,3.311928989373538e-05,2.543912743171455e-06,2.857245013520345e-05,4.106289045338174e-05,0.957582049017696,0.22803986699209522,0.14761824027786177,0.20108634116275748,0.489861313864634,0.18857702829861267,0.494231233177948,0.2070381141606554,0.4951449361583025,0.1910665823288949,0.4593306953228313,0.2122319340490796,0.47862517058439075,366.34429447446337,104.05961896570798,0.778786663986921,0.22121333601307908,0.020370370370370372,0.9961750827060907,0.0355164036154747,0.0779271349310875,0.988108627481803,0.03171565383672714,0.12593868823376558,0.18088424166658512,0.9502492547035217,0.0,0.3630495071411133,0.3519339859485626,0.3676697313785553,0.36617058515548706,-1.0046559745023576,0.3676697611808777,-1.000570131802397,0.3638269603252411,-1.0110769080979265,0.3656461536884308,-1.006089206427762,0.35193395614624023,-1.044311745572279,-1.7220049443758196,2.005912495087207,-3.808300221297476,4.933116281561776,-2.0862952866212083,3.491455017206945,3.3906121764745976,-9.352176694869994,7.665824441909793,4.067294687001987,0.8169989979525687,-3.9765419960021973,16.542884826660156,-2.0279886722564697,0.4990779161453247,0.0007,342.0,,,,
185220.0,0.05132543012689523,1.3256959206323622,-6.89222526550293,7.469715595245361,7.469715595245361,5.332727408409119,0.0,0.0003539731393938891,0.006879137295715049,-0.03477956961165672,0.04071836836285827,0.0003302906167495202,0.0068715815579207876,-0.035398778455336934,0.03991121351346806,0.0001740544974152009,0.004925467692279869,-0.025611893692306004,0.027370774456778848,0.03481089948304019,0.9850935384559738,-5.122378738461201,5.474154891355769,0.01651453083747601,0.3435790778960394,-1.7699389227668467,1.995560675673403,45133.1886377157,2852.345767754484,37031.587001827815,50512.5216878277,0.1853511898722933,0.06796521882046497,0.037759358885315425,0.39279531250500455,4.861289510963324e-05,1.366075787300086e-05,2.8805242145044646e-05,7.012937928612346e-05,0.9565610852589118,0.22867374029184317,0.15088442959383536,0.22570411092581463,0.5013312624562682,0.19930379828391678,0.5041866804946284,0.1923992829591323,0.43894667149422933,0.19095677956389057,0.4519551993867227,0.19163602826724568,0.4960466432164562,332.67939811901795,115.49016639508866,0.742306984812099,0.25769301518790105,0.005555555555555556,0.9883275569337591,0.03638990595936775,0.0813734382390976,0.9874544006518373,0.02972191385924816,0.13086345198214996,0.18533776934392499,0.9030647873878479,0.0,0.3631550967693329,0.35190829634666443,0.3678361177444458,0.3666136860847473,-1.003446611799975,0.3678361177444458,-1.0001177722192267,0.36397117376327515,-1.0106806074393595,0.3654461205005646,-1.0066364237898378,0.35190826654434204,-1.04438474375591,-1.7340408792512285,2.3706785270494786,4.079737231908021,6.9221166734311135,5.813778109779513,5.748085305788025,6.020139873993617,-2.810657124519348,24.748164520263675,8.175603995493677,0.6244725647213712,12.209454536437988,66.84049224853516,-2.0294265747070312,0.31044554710388184,0.0007,343.0,,,,
185760.0,-0.030159303911016278,1.1965703925010347,-11.425824165344238,4.100225448608398,11.425824165344238,4.01417187213898,0.0,-0.00013562948087551832,0.005028303051015212,-0.0461782544470951,0.02022464988278807,-0.00014837761654820934,0.005057030211160826,-0.04727847451765477,0.02002284802893959,-0.0001137021222318284,0.004724864826209866,-0.045309503236442214,0.015495414543538347,-0.02274042444636568,0.9449729652419733,-9.061900647288443,3.0990829087076692,-0.007418880827410467,0.2528515105580412,-2.3639237258827386,1.0011424014469794,45795.85307311832,1169.1824774074832,43169.61159803385,50205.26793443536,0.1877962357245676,0.07122147257840296,0.022008984043894522,0.3932681447100266,2.9764313799023954e-05,6.9319300711720425e-06,1.8352602515320954e-05,4.553872755797166e-05,0.9578087833621121,0.22809253267242902,0.14705297688365473,0.22405801342892565,0.5607206713260448,0.19727662328940213,0.5383561744957572,0.1930942470911117,0.5145330728766068,0.2035844963794604,0.5023776353270776,0.1819866198111001,0.4016960232437532,321.37083842464926,86.33870784279631,0.7882347650840614,0.2117652349159385,0.003703703703703704,0.9937164557827128,0.03385153412818909,0.07676681131124496,0.988571713215753,0.025808539241552353,0.13046563022067637,0.1876669521754034,0.8554925918579102,0.0,0.3632325232028961,0.35238009691238403,0.36798620223999023,0.36621013283729553,-1.0045479768970813,0.36798620223999023,-0.9997098354291905,0.36429235339164734,-1.0097985650543728,0.36529380083084106,-1.007053315401978,0.35238009691238403,-1.043044865197318,-0.8881099988844383,2.093399600639402,0.3540824944222415,5.155450058012374,1.2421924981530066,4.692167739933749,4.123147230264213,-13.264560966491699,8.657489585876466,4.853810901127456,0.4143904483318795,3.012814998626709,23.559478759765625,-2.0305380821228027,0.1716499924659729,0.0007,344.0,,,,
186300.0,-0.016082783656936415,1.3937642383130404,-11.064701080322266,6.881073474884033,11.064701080322266,5.435337915420532,0.0,-3.347640302932661e-06,0.0059689443858543184,-0.04034762289690187,0.03520370866710139,-2.122945588758191e-05,0.005986144405509402,-0.041184167281165356,0.03459822731903746,-7.510656385157172e-05,0.005482550981328212,-0.04582218589543888,0.025755810055400365,-0.01502131277031434,1.0965101962656425,-9.164437179087775,5.151162011080073,-0.001061472794379095,0.29930722027547013,-2.059208364058268,1.729911365951873,45352.27526275138,2174.878328508378,40661.31234230254,48952.109262581405,0.18374538369214205,0.07032842334258466,0.030465920050860643,0.4625860737568364,3.153310143942141e-05,5.042007491878957e-06,1.7016543131073093e-05,4.194958960044243e-05,0.9586103693951364,0.2274700422658363,0.146980667096675,0.20885083393723824,0.4787542491457345,0.20168015408084541,0.5392575387137626,0.19726294832893007,0.4759116025050885,0.19375632021718323,0.45728787165129,0.19844974343580302,0.4679770539483582,367.92819561302235,101.53171562721886,0.7837265478984401,0.21627345210155985,0.005555555555555556,0.9912741522725528,0.031716786324977875,0.06630881875753403,0.9914121998303569,0.02775450423359871,0.1285954258664427,0.18391239465804365,0.7840535640716553,0.0,0.36346980929374695,0.3527841567993164,0.36841994524002075,0.3673877716064453,-1.001337390352069,0.36841991543769836,-0.9985319167849954,0.36388617753982544,-1.0109141593123574,0.3648710548877716,-1.0082112620957822,0.3527841567993164,-1.0418988628892678,-0.5798693184533881,2.7208179897645954,0.8006773849328359,7.860674634805569,1.3805466982777472,6.518141332355263,5.191680553417515,-10.766614513397217,14.974568166732789,6.662737854561647,0.624358468422714,2.2780110836029053,44.39207458496094,-2.033798933029175,0.3124126195907593,0.0007,345.0,,,,
186840.0,-0.012812229781411588,1.0733607558625895,-7.429683685302734,12.009806632995605,12.009806632995605,3.827942450046543,0.0,-0.00019576514368926996,0.004738927527794519,-0.0670463681634849,0.03969555624797615,-0.00020717743645585557,0.00479102411655079,-0.06939977729419711,0.03892793592126393,-1.2266793027974178e-05,0.004281051476215194,-0.021573875553863454,0.05031704974807621,-0.002453358605594838,0.8562102952430387,-4.314775110772691,10.063409949615242,-0.010358871822792777,0.23955120582753955,-3.4699888647098556,1.9463967960631965,43416.12902409279,2381.8774528532595,38920.34794190589,46560.63165462252,0.1724652075579968,0.06561174862411757,0.032054505019898434,0.39148524070118723,2.2491036375158116e-05,7.28822462877262e-06,1.095031183418869e-05,3.692931343036782e-05,0.9642252594085092,0.22357157038196432,0.1365519853305915,0.203395385227392,0.4486733329872215,0.19349361411802063,0.41946535006650465,0.20686931734688774,0.47369032246231857,0.19654456508616333,0.4824159722812483,0.1996971182215363,0.43791739077135655,269.13448549033825,64.69630170470549,0.8062003140923426,0.1937996859076574,0.011111111111111112,0.8815493056038811,0.029981281608343124,0.062299758195877075,0.9924535244279178,0.02368752472102642,0.12547901645857695,0.1726649532531184,0.7412443161010742,0.0,0.3632988929748535,0.3527790307998657,0.3678852319717407,0.3675362467765808,-1.0009333345083582,0.3678852319717407,-0.9999842590966653,0.3635670840740204,-1.0117914486259352,0.36472681164741516,-1.0086066668765576,0.3527790307998657,-1.0419133931242373,0.9288487373540799,1.9457163620180917,-1.0916069516705142,5.690471089540908,-2.020455688638268,4.389536277143094,4.211148420459143,-10.01709319114685,6.547054929733278,4.832211713868149,0.7631493561732687,-4.030411243438721,23.350271224975586,-2.031463146209717,0.4049672484397888,0.0007,346.0,,,,
187380.0,-0.005510643351698053,0.962606753842752,-3.73750901222229,5.471868515014648,5.471868515014648,3.2790363740921022,0.0,-5.97576856213946e-05,0.003231715273787003,-0.016317677881118826,0.01748030144349402,-6.49805951233385e-05,0.003231234190144267,-0.016452277430145955,0.017329278386516576,-1.1308065093852528e-05,0.004011707939274231,-0.01592093868754395,0.02302702182830049,-0.0022616130187705047,0.8023415878548462,-3.18418773750879,4.605404365660098,-0.003249029756166923,0.16156170950721335,-0.8226138715072977,0.8664639193258288,40215.44147838764,635.2971091668379,38205.13581591911,41999.13840209654,0.1870572853538318,0.06926396067247943,0.02240033393909538,0.40692088866952414,1.729288739590201e-05,4.989757414549357e-06,1.0840069255775019e-05,3.070968068044612e-05,0.9582287599344901,0.22772409232020063,0.1466624082224984,0.19322631928686715,0.5202355403451737,0.18550268698153125,0.512951876481745,0.19653040370864328,0.42338401195398806,0.1917825344496822,0.4676944487998684,0.23295805557327612,0.567718598739054,290.93501615236164,58.95164069119106,0.831512178192178,0.16848782180782196,0.011111111111111112,0.9903654500177065,0.029474694281816483,0.06973536312580109,0.9904631936076054,0.021248551085591316,0.13060837779489498,0.1868449078398421,0.8275538682937622,0.0,0.3633318543434143,0.35261785984039307,0.3678670823574066,0.36786702275276184,-1.0000337573316096,0.3678271770477295,-1.000142078710471,0.36348387598991394,-1.012020340654253,0.3648633062839508,-1.0082324988751732,0.3526178300380707,-1.0423704429739054,2.530811115713031,1.547461479209045,1.1540145217268556,4.256523092963103,-1.3767965966076763,3.6625818155113996,2.750805524929806,-10.059724454879762,7.845525207519549,3.9128090250998397,0.5388135600377657,-3.1656787395477295,15.310074806213379,-2.031893491744995,0.25960296392440796,0.0007,347.0,,,,
187920.0,0.030528733736611212,1.4498276103876673,-10.355634689331055,4.821000099182129,10.355634689331055,4.621082444190982,0.0,0.0003266621947025243,0.005075220683014762,-0.030448755659379437,0.017722562944220165,0.00031371491880921874,0.005080548062110132,-0.030921949233550215,0.01756734949589787,7.421494107606982e-05,0.005998799217560035,-0.04564246115809246,0.020670494429645723,0.01484298821521395,1.199759843512007,-9.128492231618491,4.134098885929145,0.015685745940460936,0.2540274031055066,-1.5460974616775107,0.8783674747948935,45406.29158876329,2486.6074667702137,39853.2361631801,48721.79814858086,0.18024400716018288,0.07277820761686957,0.03532032791494052,0.4695055517520915,1.9960632210588465e-05,6.010687542143862e-06,1.0005922282373677e-05,3.24936592777411e-05,0.9553206917489433,0.22975395029959716,0.15095839622601398,0.23613529168723138,0.6436226590719103,0.20598589131758366,0.48075358035882726,0.16896268936995923,0.4016395912908923,0.18625287394960416,0.4537045670261524,0.2026632536756216,0.5012952089198339,439.87093380066847,95.55848970530855,0.8215292520168314,0.17847074798316875,0.018518518518518517,0.9811379389578864,0.0348355695605278,0.0888814702630043,0.9857599082723613,0.02619374915957451,0.12623099945264887,0.18033197423488903,0.7331455945968628,0.0,0.3631554841995239,0.3526929020881653,0.3682459592819214,0.3682459890842438,-0.9990041155269724,0.36715155839920044,-1.0019805505090222,0.36305326223373413,-1.0132057275641513,0.36463356018066406,-1.0088623744001937,0.3526929020881653,-1.0421575664445726,0.6759211786367275,1.9296440524747802,0.7830125897018998,6.984354349836494,0.10709140774000574,6.296086103016451,4.747789590516025,-11.180209493637085,14.877379808425907,6.296996806149299,0.4772474689621663,0.15160778164863586,39.65216827392578,-2.029482126235962,0.18737763166427612,0.0007,348.0,,,,
188460.0,0.015258860275908202,1.3934938598295785,-8.309240341186523,6.290085792541504,8.309240341186523,3.8996098947525026,0.0,0.00029399741473174867,0.00578922737910533,-0.032989008533599304,0.027143373933830216,0.0002771780756407528,0.005794971219176955,-0.03354541703046261,0.026781525811981576,6.999795376734379e-06,0.005525815201127095,-0.033159848410212335,0.024755048440690715,0.0013999590753468723,1.105163040225419,-6.631969682042467,4.951009688138143,0.013858903782037642,0.2897485609588477,-1.6772708515231307,1.3390762905990787,51947.592085779295,2402.8921251111,46769.39605425227,57533.70824868103,0.17404411393506602,0.06379368808011875,0.031099541695642288,0.4256548639152991,2.8821887771267633e-05,5.234201269559316e-06,2.2465143801913227e-05,3.9943595743694116e-05,0.9498120885546337,0.23342827317320458,0.16239294725397932,0.2689179697339365,0.5608760085444799,0.2190508664289263,0.4966780130859123,0.1664476598125149,0.4574340127403378,0.1795964304219765,0.39450773424037605,0.16598707360264583,0.38590441665767394,422.9072159831796,112.75722531236752,0.7895002605742222,0.2104997394257778,0.012962962962962963,0.9938272977770277,0.033594969660043716,0.11080094426870346,0.9783864266127761,0.023132532835006714,0.1238554714446461,0.17415840125868423,0.8465737104415894,0.0,0.36313414573669434,0.35261404514312744,0.3680579960346222,0.3680579960346222,-0.9995147553102848,0.3672032654285431,-1.0018397274960853,0.3633117377758026,-1.0124940315078292,0.3644835352897644,-1.0092738992264498,0.35261401534080505,-1.042381261252435,0.15008759244724557,2.2078273527835672,-0.036961839817188404,5.717034328828956,-0.18704942838737257,4.5965427744205,3.7509261117075328,-9.938472681045532,8.60562653541565,4.600347040365022,0.6508669444981761,-0.018480513244867325,21.16319465637207,-2.029188871383667,0.35357075929641724,0.0007,349.0,,,,
189000.0,0.056881913923145344,1.179975335621938,-6.45414400100708,5.051243305206299,6.45414400100708,4.1942207479477,0.0,0.00039976433494122785,0.0049895942582375286,-0.026479744916243577,0.021594165109646922,0.0003872291177349045,0.004992847899088096,-0.0268366479315251,0.021364314198392763,0.00018760229048673973,0.004658241837518413,-0.026945593625365062,0.019915137459209382,0.03752045809734796,0.9316483675036825,-5.389118725073012,3.9830274918418764,0.019361455886745225,0.24964239495440485,-1.3418323965762549,1.068215709919638,56754.09200437591,4010.3749045548307,50689.9792813562,67575.82902736969,0.17656064176093253,0.06708118829046936,0.029606103648073485,0.43222086133066284,2.9476946074345523e-05,4.98551908473947e-06,2.1693999862165896e-05,3.9211271719108925e-05,0.9462508292962141,0.2363726002689988,0.1685862535515108,0.2811442954091203,0.6067629530354339,0.2252401576387051,0.46574922078966186,0.16100312348091622,0.39183855702921916,0.1802796385236987,0.41490562901207256,0.15233278494755964,0.39019427985048033,353.138490218668,95.19776621394644,0.7876643593997293,0.21233564060027077,0.016666666666666666,0.9933225324899222,0.026747411116957664,0.1170724555850029,0.9775473438441252,0.016639426350593567,0.12544772840069138,0.1767087100611967,0.8633875250816345,0.0,0.36333540081977844,0.3526214063167572,0.36856040358543396,0.3685603737831116,-0.9981507441833174,0.367429256439209,-1.0012244783447952,0.36343473196029663,-1.0121555525724917,0.3646312355995178,-1.0088687495362476,0.3526213467121124,-1.042360469977062,-0.17403748330694657,2.2430885121817954,5.363573186485856,6.013870598535385,5.537610663418417,5.946678309349146,7.3033855699830585,-5.6898406934738155,16.466212692260743,8.125768567382666,0.21628082794045245,10.999831199645996,66.02810668945312,-2.031933069229126,0.022220849990844727,0.0007,350.0,,,,
189540.0,-0.021239540923852475,1.6808175770061418,-19.889225006103516,6.59942626953125,19.889225006103516,5.195924544334419,0.0,0.0004688623635386676,0.00847062857856966,-0.05782535963970027,0.04610618786851995,0.0004328160816536308,0.008483806329845715,-0.05956462842516272,0.045074878528861786,-0.00021440172199945512,0.006377989459005735,-0.08455496441163177,0.021728411350540325,-0.04288034439989101,1.275597891801147,-16.910992882326354,4.345682270108065,0.02164080408268154,0.4241903164922857,-2.978231421258136,2.2537439264430894,80980.21992842163,4943.523001415819,67108.98607452553,88728.66795994867,0.1789700297096749,0.07011593449837962,0.025222340907266674,0.4721232141705049,6.273179248499307e-05,1.64331185841479e-05,2.6361378631731905e-05,9.040774275938314e-05,0.9371155488409769,0.24274153839734144,0.18197674483664028,0.3052372367995927,0.629660163237847,0.22685378329604172,0.606193730206363,0.15501217006002113,0.3828784615408433,0.18015253571605133,0.39912269730138666,0.13274427412829315,0.4049193107523001,407.688116273742,154.21302011902358,0.725551328995303,0.27444867100469716,0.03333333333333333,0.9407385698795053,0.020834000781178474,0.14433686435222626,0.9666342049682854,0.013733244501054287,0.12910430132833936,0.17884877790193293,0.908574104309082,0.0,0.3633016049861908,0.35261833667755127,0.3686024248600006,0.368602454662323,-0.9980365743482869,0.36737942695617676,-1.0013601040776823,0.3632422089576721,-1.0126854249168262,0.3646657168865204,-1.0087741891876525,0.35261833667755127,-1.042369006180092,-1.8263203690932304,2.056736255625591,-3.1763869388787835,6.006234814673196,-1.3500665660878575,4.9487185663117845,3.767107521376952,-15.218377323150635,8.270194435119631,5.129570651470401,0.640123732412782,-2.714500665664673,26.312496185302734,-2.0314669609069824,0.3211389183998108,0.0007,351.0,,,,
190080.0,0.00514253145407161,1.3262736322618256,-6.550885200500488,7.444844722747803,7.444844722747803,4.874324560165406,0.0,2.6997859628586476e-05,0.0073243752091879085,-0.03789153385954867,0.037635626877417776,1.0205059936597622e-07,0.007339506957187742,-0.03862808400655931,0.03694468928011271,2.568714134510984e-05,0.004805072432996415,-0.02309740506155124,0.027988051114103144,0.005137428269021961,0.961014486599283,-4.619481012310248,5.597610222820629,5.102529968294802e-06,0.3669753478593871,-1.9314042003279654,1.8472344640056353,78366.15053270865,3257.51224534805,72232.74481980053,86351.91808677281,0.17977557102558103,0.07000581876886426,0.020931583175776758,0.4046586067058982,5.778906717412533e-05,1.2257767564084616e-05,3.788107998272317e-05,8.302831931380941e-05,0.9416008741461951,0.23901962398300064,0.17633684923097057,0.2866740999000126,0.602831006214479,0.23568249710757105,0.48963047494018086,0.1664688732154664,0.41982170484516124,0.18109659070717932,0.39514088255281665,0.13007793906977058,0.4101672058824492,329.10926102129577,124.85069162044593,0.7249742165715305,0.2750257834284695,0.005555555555555556,0.9935417353414947,0.021014858037233353,0.13407374918460846,0.9709772271483408,0.012482327409088612,0.12946271087737396,0.17969279454183867,0.8697221875190735,0.0,0.36331290006637573,0.3523021936416626,0.3689786195755005,0.3689785897731781,-0.9970166589198787,0.3674399256706238,-1.0011954412544524,0.36352893710136414,-1.0118963782956907,0.3643147349357605,-1.00973712852849,0.3523021638393402,-1.0432660516176444,-0.41184776150104074,2.218689915450938,3.219433883384422,5.617462550687054,3.631281649928402,4.687247337247568,4.6607856084903085,-5.408859596252442,13.827606315612794,5.929291181860536,0.5820311540382118,7.371093273162842,35.156494140625,-2.031580924987793,0.30376583337783813,0.0007,352.0,,,,
190620.0,-0.04359175873471907,1.2830204621422512,-6.8298845291137695,7.213682174682617,7.213682174682617,4.8650115251541175,0.0,-0.00025676872459229853,0.005779515776191092,-0.04486308423125035,0.030722346172954128,-0.00027358525617312483,0.005800251206519338,-0.04590058148039553,0.030259863404763138,-0.00014956247195211693,0.0049832758854676746,-0.023322147691032084,0.02850344535619524,-0.029912494390423375,0.9966551770935348,-4.6644295382064165,5.700689071239048,-0.013679262808656245,0.2900125603259669,-2.2950290740197765,1.512993170238157,79479.34600785372,5317.359741585286,66243.25388435018,88785.57446937953,0.16806721001227956,0.064282938697532,0.011746914774344627,0.3787357534221249,3.1963272134058315e-05,5.875893121250731e-06,2.362597767474947e-05,4.7435441408895366e-05,0.9434274508481509,0.2379128553566523,0.17530565354931937,0.2937218720138782,0.5288201446062276,0.23731871170595997,0.48731512518229225,0.15855827933467245,0.4232678370146469,0.17899254271961904,0.39384589311137247,0.13140859422587034,0.3218801444495284,359.7283546518849,101.72736928599207,0.7795511811666529,0.22044881883334708,0.014814814814814815,0.9837872143302658,0.01986590027809143,0.13842089474201202,0.9698026992426283,0.010241975076496601,0.11905041501151348,0.16810418237682498,0.8822112679481506,0.0,0.3633129298686981,0.35221025347709656,0.36899808049201965,0.36899811029434204,-0.9969637561082676,0.3674798011779785,-1.0010869246207654,0.3638777434825897,-1.0109373373155326,0.3639988601207733,-1.0106045428866368,0.35221025347709656,-1.0435269706887806,0.8416249165932338,2.1837472929680337,-3.7147290778932747,6.77139804795084,-4.556353991616655,5.399260471042414,6.038783025355251,-14.587888832092284,10.79882299423218,7.064869097241015,0.7259260822624686,-9.12829303741455,49.912376403808594,-2.0315728187561035,0.36421263217926025,0.0007,353.0,,,,
191160.0,0.010654839214489415,1.4234959670418608,-10.717065811157227,8.330805778503418,10.717065811157227,5.048354511260986,0.0,1.62972367670062e-05,0.008006140039735654,-0.08152714372899852,0.042868508491209725,-1.6063338688717654e-05,0.008065440407356437,-0.0850429269998858,0.04197509759285815,5.729002636343402e-05,0.005152382853209454,-0.03232459838991885,0.031160252668590224,0.011458005272686799,1.0304765706418908,-6.46491967798377,6.232050533718045,-0.0008031669344358826,0.4032720203678218,-4.25214634999429,2.0987548796429074,73830.80396690214,5126.374784174522,60896.539401101036,82063.94310265171,0.17207390593506916,0.07067133761129502,0.03611819771867643,0.420784491698666,5.7714858165229454e-05,2.3097419176580042e-05,3.200623709467947e-05,9.834915686792051e-05,0.9425389771330028,0.23888867210981907,0.1758782286341535,0.29538806739508555,0.6645410435329413,0.2302775160826911,0.5279545867575914,0.15820323616069834,0.450975711710645,0.17823290431046546,0.4483988105515085,0.13789827605105956,0.35646176361270926,366.5725026999328,134.7919703981927,0.7311497371059006,0.26885026289409947,0.003703703703703704,0.964753470175091,0.021138237789273262,0.13358794152736664,0.9718727469867209,0.011863676831126213,0.1239533826791684,0.17227133317850765,0.8804810643196106,0.0,0.3633280098438263,0.352159321308136,0.368965744972229,0.3689657151699066,-0.9970515520769544,0.36754634976387024,-1.0009058464754825,0.36397626996040344,-1.0106666058869884,0.3639924228191376,-1.010622227993002,0.3521592915058136,-1.0436716730591056,0.4761984019781704,2.2909069639032396,-0.4048783169300468,8.671071179692708,-0.8810767052350221,8.376106806724911,6.995177079681997,-17.316275882720948,13.74354636192322,8.422319235158282,0.25866506324151106,-1.9381566047668457,70.93545532226562,-2.0317747592926025,0.06687688827514648,0.0007,354.0,,,,
191700.0,-0.0026623516257300423,1.1446386306301368,-5.004575729370117,5.291645050048828,5.291645050048828,3.955915217399606,0.0,-1.6247540685451498e-05,0.005745670157332729,-0.027146378714201558,0.027675514196031408,-3.2755979507147125e-05,0.005746218645322673,-0.027521648724145927,0.027299469536532166,-5.122761543656913e-06,0.0042945235356400486,-0.018142466235597666,0.01963335905293764,-0.0010245523087313762,0.8589047071280097,-3.628493247119533,3.926671810587528,-0.0016377989753573515,0.28731093226613363,-1.3760824362072963,1.3649734768266082,69956.33754673295,2855.5415024265913,63860.4379314562,75888.02173379618,0.17283995171814603,0.06781984797919662,0.008871912350309506,0.4330005022790897,4.475657562764056e-05,9.859074786586658e-06,2.854583973523627e-05,6.130621727708253e-05,0.940172020587745,0.24063883158387378,0.1792252065749209,0.30735589374551997,0.614654595283053,0.22113505116454932,0.4473080257534347,0.16247011660042326,0.36472978019510305,0.1785759764400024,0.4678609416211778,0.13046296204950505,0.33021889268490984,325.4584643439109,107.93984267090437,0.7509453984387288,0.24905460156127135,0.005555555555555556,0.9926801254669216,0.02061256393790245,0.13699540495872498,0.9670375762210176,0.011631608009338379,0.1231151806298564,0.17266409895312557,0.9361833930015564,0.0,0.3632948696613312,0.3523019552230835,0.3691837191581726,0.369183748960495,-0.9964607942222798,0.36740273237228394,-1.0012966691784564,0.36360958218574524,-1.0116745633799005,0.36397626996040344,-1.0106666058869884,0.3523019850254059,-1.0432665591762065,1.5146227631269507,1.8958524072537872,1.4307225183204368,6.195846912344056,-0.08390025268826219,5.658699123747421,4.390550011217043,-12.381999359130859,10.105998830795288,5.659321078552111,0.4240401281544863,-0.27423298358917236,32.027915954589844,-2.031327247619629,0.16587358713150024,0.0007,355.0,,,,
