timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,log_portfolio_return_mean,log_portfolio_return_std,log_portfolio_return_min,log_portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,scaled_dsr_component_mean,scaled_dsr_component_std,scaled_dsr_component_min,scaled_dsr_component_max,scaled_return_component_mean,scaled_return_component_std,scaled_return_component_min,scaled_return_component_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,dsr_component_abs_sum,return_component_abs_sum,dsr_component_abs_fraction,return_component_abs_fraction,reward_sign_conflict_fraction,reward_component_correlation,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,deterministic_weight_entropy_mean,deterministic_weight_turnover_mean,sampled_vs_deterministic_weight_l1_mean,sampled_weight_turnover_mean,gaussian_logit_abs_max,gaussian_logit_clip_fraction,gaussian_std_mean,gaussian_std_min,gaussian_std_max,gaussian_std_btc,gaussian_log_std_btc,gaussian_std_eth,gaussian_log_std_eth,gaussian_std_ltc,gaussian_log_std_ltc,gaussian_std_bnb,gaussian_log_std_bnb,gaussian_std_usdt,gaussian_log_std_usdt,value_prediction_mean,value_prediction_std,return_target_mean,return_target_std,advantage_mean,advantage_std,advantage_abs_mean,advantage_p01,advantage_p99,value_target_rmse,value_return_correlation,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
135540.0,0.00954845626574415,1.4329574679492985,-9.6181001663208,7.760473251342773,9.6181001663208,5.328521151542664,0.0,0.0003963680110133982,0.007189450380925705,-0.03599370637261647,0.0392025202062183,0.00037042173117634187,0.007196018063439137,-0.0366574557337915,0.03845361151201483,-4.486316329610391e-05,0.005380699763612347,-0.038926138822353205,0.029188963400162898,-0.008972632659220787,1.0761399527224693,-7.785227764470641,5.83779268003258,0.018521086558817096,0.35980090317195684,-1.8328727866895749,1.9226805756007417,6130.902893008034,393.445995233033,5123.950310383095,6638.276335612676,0.17934380047847306,0.07017086977586372,0.026301027014567532,0.45764202719253577,4.7978499500727917e-05,1.1176529597976463e-05,2.4993787998191807e-05,7.089338412528841e-05,0.9565403661045526,0.22913960451482787,0.1504024775499422,0.19127978083984398,0.4156404314880538,0.18072644694930814,0.43619081176207025,0.17367970777145889,0.43137380193321323,0.18074132805381224,0.43378738582151954,0.2735727363855768,0.612389134784588,378.06570024439395,129.59023864740288,0.7447282131076889,0.2552717868923111,0.018518518518518517,0.9889474349640175,0.018429946154356003,0.08773598819971085,0.9854577261049016,0.01422868948429823,0.12604639623646116,0.17946500720686548,0.47561249136924744,0.0,0.3640892803668976,0.35401594638824463,0.37568122148513794,0.3573463261127472,-1.0290498662903718,0.37179234623908997,-0.9894197896003613,0.3616105914115906,-1.0171873604849115,0.37568122148513794,-0.9790143103899128,0.35401594638824463,-1.03841332056844,1.35131448743244,1.9914553380983029,-0.21715340012408518,6.619905679859099,-1.568467891347353,5.712794595796519,4.887497744288433,-11.286671094894409,10.87514720916748,5.924197302150911,0.5747075809025896,0.07687783241271973,35.09611511230469,-2.0416078567504883,0.25527888536453247,0.0007,251.0,,,,
136080.0,0.06374185256486439,1.5481124186146202,-8.60977554321289,5.490542888641357,8.60977554321289,5.388121929168703,0.0,0.0008568340130978573,0.009213562605656004,-0.046193882220735887,0.036105353893829344,0.0008139930441872088,0.009222569793762922,-0.04729485902738177,0.03546883161462575,0.00011521101157203067,0.005452237743610706,-0.03122516229317511,0.018585507336768805,0.023042202314406127,1.0904475487221412,-6.245032458635022,3.717101467353761,0.040699652209360435,0.461128489688146,-2.3647429513690885,1.7734415807312875,8421.947319196202,781.9020796183032,6335.132777285572,10082.938184865066,0.1761935225271022,0.06423827022707031,0.030937618814047912,0.3865394124214474,7.928419794140188e-05,1.5012450453240776e-05,4.1586481858290835e-05,0.00010053320689422473,0.9587049727101531,0.2274535521771162,0.1467053394942216,0.188916158418806,0.41121282986381225,0.1783676965491303,0.4156983561940342,0.2000414829672302,0.4747405191740303,0.16942558436585667,0.3870981388896455,0.2632490776989769,0.5396261701688341,402.4828506481778,175.03113756350697,0.6969231202425001,0.3030768797574998,0.025925925925925925,0.9893244127895388,0.019946791231632233,0.08081033825874329,0.9883284889294541,0.017887579277157784,0.12586444416671,0.17627921135613248,0.5062099099159241,0.0,0.36423981189727783,0.3540244996547699,0.37546253204345703,0.35770514607429504,-1.0280462462556659,0.37229156494140625,-0.9880779549773583,0.3617153465747833,-1.0168977119090101,0.37546250224113464,-0.9795966736401834,0.3540244698524475,-1.0383892443603373,-1.7401992354611004,2.096212447086866,2.396526131275351,6.581577572735323,4.136725382424063,5.924916431944784,6.285639960649941,-9.043776454925537,16.505180091857913,7.226142220667485,0.45688183866997517,0.08312501758337021,52.217132568359375,-2.043684959411621,0.18959057331085205,0.0007,252.0,,,,
136620.0,-0.05525763848822357,1.631743647188977,-8.485441207885742,10.125992774963379,10.125992774963379,6.248619308471687,0.0,-0.0003509345762828838,0.010500088845980094,-0.05989757458833911,0.06837523116931533,-0.000406312879282903,0.010526313756261957,-0.0617664464502516,0.06613901887871712,-0.00017470996420067327,0.005556749336189735,-0.030813925306806676,0.03409521095165929,-0.034941992840134654,1.111349867237947,-6.162785061361335,6.819042190331857,-0.020315643964145147,0.5263156878130978,-3.08832232251258,3.306950943935856,8414.485276450105,844.6563432977114,7126.246942462028,10526.040667320418,0.18342544389831844,0.07089370314657953,0.015021915119548306,0.4209051075589912,0.00010107654355638533,2.5536811767488113e-05,5.258713706400068e-05,0.00016037230907681423,0.9580520374314195,0.2279637875893807,0.1482500663131977,0.2017664269320282,0.47892852470819935,0.1648868505514943,0.4912331268686838,0.19598309298960537,0.5344903320244002,0.17722759634293414,0.5055487641946845,0.26013603318393796,0.5005753701657077,378.75691270634775,183.86410767826914,0.6732007852238143,0.3267992147761856,0.007407407407407408,0.9834497836474926,0.01681237667798996,0.07985297590494156,0.9880224746567724,0.020570047199726105,0.12856763299239984,0.18350131026151842,0.46875953674316406,0.0,0.36431819200515747,0.35408830642700195,0.37561044096946716,0.3577452003955841,-1.0279342767205932,0.37224698066711426,-0.9881977184862007,0.36190012097358704,-1.0163870141389757,0.3756104111671448,-0.9792028132698207,0.35408827662467957,-1.0382090279393728,1.5983297390725326,2.098885931523749,-2.6352804548762463,8.610981248967994,-4.2336102111472025,8.039300340007753,7.238298864276321,-23.987950916290284,8.444633474349976,9.085912452964303,0.3852047337343,0.056033674627542496,82.55380249023438,-2.044762134552002,0.12837189435958862,0.0007,253.0,,,,
137160.0,-0.008993741391114545,1.1603838208540753,-7.243461608886719,4.668410301208496,7.243461608886719,4.017155568599703,0.0,-0.00018588312111178092,0.006267706439521769,-0.04240345107815789,0.02581143165706494,-0.00020561436482338842,0.006284475175345953,-0.04332872862765577,0.02548394004923246,6.434888114308707e-06,0.00424082328608135,-0.02538512604608411,0.01697106710924973,0.0012869776228617393,0.8481646572162701,-5.0770252092168215,3.3942134218499462,-0.010280718241169426,0.31422375876729775,-2.1664364313827886,1.274197002461623,7101.714776015234,367.1129157140152,6468.341577159783,8003.189031067856,0.1777674633890351,0.07022277292108678,0.03308399578628815,0.4015432764671647,5.5678294155050284e-05,1.2698532740592908e-05,3.699843015480433e-05,8.37681907964853e-05,0.95774779273658,0.22808172485939918,0.14656752344711751,0.2017276109606442,0.42957777439813793,0.16484329866891548,0.519642795651884,0.19149310250071824,0.4821339085443557,0.18032293661727974,0.40368543169912574,0.26161305125244233,0.5252257316719733,314.4694633712702,115.49539965562627,0.731384097661949,0.26861590233805094,0.007407407407407408,0.991264582505247,0.01680746302008629,0.08062009513378143,0.9879845759344255,0.014425288885831833,0.12572629885111408,0.17786114921029403,0.4530452489852905,0.0,0.3643569350242615,0.35409650206565857,0.37553051114082336,0.35776689648628235,-1.0278736317900619,0.37229302525520325,-0.9880740324846926,0.3620978891849518,-1.0158406915980052,0.37553051114082336,-0.9794155563763399,0.3540964722633362,-1.038185882457435,2.2715605915869,2.251758296233342,0.14611341564191713,5.9209604282778105,-2.125447173168262,5.768906296248574,5.004749329774468,-14.51334140777588,7.323259654045105,6.1479919977684885,0.25681121508886917,0.11340641230344772,37.79780578613281,-2.045302629470825,0.050701916217803955,0.0007,254.0,,,,
137700.0,0.015165267137517393,1.450426628588046,-14.248418807983398,11.391685485839844,14.248418807983398,5.392857661247272,0.0,1.403196059220791e-05,0.008664413946551694,-0.09913488619755365,0.06931716947800845,-2.3970928101221682e-05,0.008747434568573109,-0.10439973979253356,0.06702028539710808,8.181907135360618e-05,0.005095709270163666,-0.0451421606778525,0.04020335477220677,0.016363814270721245,1.0191418540327333,-9.0284321355705,8.040670954441353,-0.0011985464050610812,0.43737172842865546,-5.219986989626678,3.351014269855404,6264.216432025545,354.5069280651363,5650.85718059955,7045.024162504137,0.1745179201776967,0.06756042962538673,0.0300686442428868,0.3833192964046952,6.732639723260632e-05,1.8069188571225467e-05,3.7149781637227985e-05,0.00010107865612458259,0.9596395618518466,0.22702861847317393,0.14497531533661248,0.18788451157684447,0.3869692741175729,0.174768984474911,0.4151188541761722,0.18655941219470606,0.45933893562360506,0.18389381999499693,0.3938703564213249,0.26689327175854155,0.5387155668288719,322.7769481304541,132.3578388406794,0.7091897990889585,0.2908102009110415,0.014814814814814815,0.9801518064112551,0.01615464873611927,0.0737495869398117,0.9894834981722275,0.014967735856771469,0.12527287464474723,0.17433006331126014,0.44917723536491394,0.0,0.36452704668045044,0.35435402393341064,0.376046359539032,0.357997864484787,-1.0272282577255216,0.3722044825553894,-0.9883118914413779,0.3620324730873108,-1.016021366518509,0.37604641914367676,-0.9780426880428518,0.35435402393341064,-1.0374587979743177,2.5217967210268535,1.6130901751556508,4.879244199753911,6.807940732484694,2.357447484363284,5.986884718067763,4.234706531858278,-18.161647148132325,19.93938488006592,6.434310144585114,0.5967738386266511,0.04180243983864784,41.40034484863281,-2.0476293563842773,0.22666031122207642,0.0007,255.0,,,,
138240.0,-0.07147943301609269,1.2690468015226295,-7.403884410858154,5.3412885665893555,7.403884410858154,4.735022149085999,0.0,-0.0005180639434848103,0.00666215389921089,-0.03940046535137141,0.02762439029327013,-0.000540477922782854,0.00668031315531129,-0.04019767418976837,0.027249721173619137,-0.0002222776839924417,0.004683320842222952,-0.026970003321122277,0.019894011858143386,-0.044455536798488335,0.9366641684445904,-5.394000664224455,3.978802371628677,-0.027023896139142706,0.33401565776556447,-2.0098837094884185,1.3624860586809568,5999.594059076945,544.7152470694007,4981.829487727137,7003.575009286244,0.18367317879031758,0.07287593332027723,0.04132305553233753,0.40156183160464315,4.9884961774459816e-05,8.810564572033838e-06,3.538419911763815e-05,6.876895563775581e-05,0.9557911912729777,0.22944640890223184,0.15176146336947602,0.19845894080294285,0.43424761239584597,0.16542847200695474,0.4154840241974803,0.1755484424633793,0.4217014807792577,0.19126042472872343,0.4634574038174025,0.26930371999799974,0.5758587245214432,324.79961106194213,114.88563241280268,0.7387093742221493,0.2612906257778506,0.018518518518518517,0.9933717597373464,0.015107721090316772,0.07533305138349533,0.9885808629190579,0.013472023420035839,0.12913412730931495,0.1832689326812001,0.5115732550621033,0.0,0.36458101868629456,0.3545556962490082,0.37624770402908325,0.3579246699810028,-1.0274327337701088,0.37228140234947205,-0.988105252750394,0.36189571022987366,-1.0163992019508512,0.37624767422676086,-0.9775076443952708,0.3545556664466858,-1.0368899172792179,3.82641285624769,1.322723450660003,-4.49155585191868,7.067129233874914,-8.317968711298374,6.576647984798699,9.088168395131275,-20.474373512268066,7.837092304229741,10.603815434893708,0.4515267015952641,-0.03334690257906914,112.4408950805664,-2.0483579635620117,0.13398957252502441,0.0007,256.0,,,,
138780.0,0.07412246247684515,1.3716583507594202,-7.382791519165039,6.097238063812256,7.382791519165039,4.816461172103884,0.0,0.0005676761717011476,0.006826920205151356,-0.033106526302305234,0.03253655390117059,0.0005442430323059314,0.0068221085743404115,-0.03366695123338469,0.0320184485204809,0.00023455155322560096,0.005161602029545934,-0.02849721864828754,0.022481577185063596,0.046910310645120176,1.0323204059091868,-5.699443729657508,4.496315437012719,0.027212151615296568,0.3411054287170206,-1.6833475616692344,1.6009224260240449,6073.9066868359505,664.7293228827967,5141.606259946952,7262.525347895575,0.17737058896499724,0.06583992040126592,0.01983762478030729,0.38350006783075485,4.530904014866775e-05,7.535796464126417e-06,3.2710821442777694e-05,5.9865527851792505e-05,0.9604202100659547,0.22630033068086833,0.14351087817870845,0.18904250240147905,0.37334304791338546,0.1890821462133642,0.451894604050812,0.1794700170217608,0.4536679097040068,0.18001331601991535,0.42874778364668414,0.26239201834348064,0.5031217016854791,382.13842441959713,127.4536790231672,0.749890788805203,0.250109211194797,0.007407407407407408,0.9931106152408343,0.017985880374908447,0.06983847171068192,0.9906032338863632,0.014444263651967049,0.12569048151631146,0.17740307850135756,0.4504329264163971,0.0,0.3645690977573395,0.35450100898742676,0.3762452006340027,0.3578881621360779,-1.0275347376552546,0.37230706214904785,-0.9880363293093003,0.36190396547317505,-1.0163763910997858,0.3762452304363251,-0.977514139580596,0.35450100898742676,-1.0370440867871316,1.4769094941896146,1.8698601478037722,5.849471179202751,7.358853312255325,4.372561692556849,5.965993836181144,6.342859588977364,-6.995995988845825,16.905980243682897,7.396781617499172,0.8014525396587265,0.13500860333442688,54.71237564086914,-2.048186779022217,0.3427277207374573,0.0007,257.0,,,,
139320.0,-0.05608013718630429,2.1795775806799518,-11.296525001525879,24.46417808532715,24.46417808532715,8.462681446075441,0.0,-0.0004319047849449457,0.01809267300737345,-0.15413585778394728,0.17325280004645005,-0.000597710166624551,0.018274949270875043,-0.16739652066871186,0.1597800622622675,-0.00013097316698995167,0.0068525097758182045,-0.03247836812255675,0.08237587096476598,-0.02619463339799033,1.370501955163641,-6.49567362451135,16.475174192953197,-0.029885508331227544,0.9137474635437521,-8.369826033435594,7.989003113113376,6894.125611106162,1300.2966633208105,3533.7232531892764,8697.647412017135,0.1696115248264301,0.06475313375501886,0.021090443624050027,0.39112934186123083,0.0001486445675557141,0.00018254466321739312,4.3533099314693986e-05,0.000580838484505236,0.9625552715711927,0.22470053937828527,0.13756166774423959,0.18536808853775447,0.478645414950223,0.1719641714123084,0.4328437777273528,0.19361213597907215,0.4143116002260535,0.19709369696797374,0.4827980870970561,0.25196190710289124,0.5212851757826215,462.6401048839608,256.309150759099,0.6434947964027797,0.35650520359722027,0.012962962962962963,0.8134473583775119,0.01846827194094658,0.06941254436969757,0.9907272108161859,0.02088606171309948,0.1219967362027933,0.16952412414404322,0.46469566226005554,0.0,0.36467933654785156,0.35460689663887024,0.3762887716293335,0.3579731583595276,-1.0272972720416904,0.37247201800346375,-0.9875933634379189,0.3620559871196747,-1.0159564185634886,0.3762888014316559,-0.9773983415075935,0.35460689663887024,-1.0367454364649722,1.2914869855123539,3.405057865217267,-7.217929329805904,12.046388927415801,-8.509416328425761,10.706906467390015,12.11040415852158,-24.793589210510255,14.432816400527955,13.676549690780915,0.5128406034722846,-0.052641212940216064,187.0480194091797,-2.049701452255249,0.21002328395843506,0.0007,258.0,,,,
139860.0,0.052464824387506166,1.1227975567986626,-7.5421881675720215,5.67958402633667,7.5421881675720215,3.5439296293258673,0.0,0.0005649809011043803,0.00956190026565949,-0.04625393213296683,0.058791397579251434,0.000519165946000863,0.00955576671750509,-0.04735781920504049,0.057128066648770286,0.0001325326278909479,0.0032764405045786244,-0.025871485460534988,0.016859768452514173,0.026506525578189576,0.6552881009157249,-5.174297092106998,3.3719536905028344,0.02595829730004316,0.4777883358752545,-2.367890960252024,2.8564033324385143,5729.0416994947145,583.4531233839679,4731.179660550064,7016.945531349229,0.18414969420433397,0.06856853776768432,0.03259767718933485,0.42422318699064265,0.00024778574792154944,0.00012256932113969242,0.00010829480399792492,0.0005354263862974675,0.9599162702576528,0.2266352852656194,0.14402602216132573,0.1908326825618835,0.4507509346305966,0.189327747253047,0.49940720534082284,0.17344210568067056,0.4931970939635903,0.18959564583557292,0.42655249805845635,0.25680181866882607,0.5376054836044709,233.62604788267285,173.9956114905885,0.5731443423342238,0.42685565766577627,0.009259259259259259,0.9629692303316497,0.014518645592033863,0.06683464348316193,0.9910906181960153,0.018089376389980316,0.1274120148722213,0.18418227620757074,0.41798311471939087,0.0,0.3646537661552429,0.35454052686691284,0.3762998878955841,0.35788851976394653,-1.0275337383830578,0.3725186884403229,-0.9874680721114191,0.3620210587978363,-1.016052895373691,0.3762998878955841,-0.977368879295136,0.35454049706459045,-1.0369327023988624,1.59149574800222,1.7779843919372667,5.4640957004494135,3.6000551133788905,3.8725999521436516,2.6862178408551953,4.038290773332119,-2.0183992207050325,8.773597383499148,4.713045372707315,0.6956787325587896,-0.0257571954280138,22.21279525756836,-2.0493361949920654,0.443244993686676,0.0007,259.0,,,,
140400.0,-0.015884801106639552,1.1966145256095326,-13.21967601776123,4.3715925216674805,13.21967601776123,3.6184648656845115,0.0,0.00010673322720496259,0.007026525881047767,-0.07332272241309723,0.030803538751475883,8.172708967965496e-05,0.0070945663674294125,-0.07614991039777368,0.030338632804805584,-9.985577152435453e-05,0.004225701022845249,-0.04706090098561574,0.014273304727659959,-0.019971154304870908,0.8451402045690499,-9.412180197123147,2.854660945531992,0.004086354483982741,0.35472831837147056,-3.807495519888684,1.5169316402402793,6930.796030610457,260.8452100273694,6240.100114168679,7469.479274355214,0.17416060859965918,0.06343318540357964,0.014080039218523091,0.3855755533526698,7.559539535523252e-05,2.393140205074325e-05,3.723936718932035e-05,0.00012175053196800038,0.9611908586916968,0.2255751378977603,0.1428215602067532,0.1931319479922433,0.4728566592120976,0.17078059772728818,0.46247147351511575,0.18309293823815956,0.4802157280601279,0.19471335198721457,0.43315346325398596,0.25828116405509444,0.5152111045538971,272.2177193668022,117.00815010234578,0.6993823913556176,0.30061760864438236,0.016666666666666666,0.9869941646531916,0.014171364717185497,0.06928393244743347,0.9901502333184432,0.015176617540419102,0.1259733632400896,0.1740366836147848,0.4111703634262085,0.0,0.364624559879303,0.3544423282146454,0.37634405493736267,0.35790497064590454,-1.027487772941401,0.3722535967826843,-0.9881799451875073,0.36217787861824036,-1.0156198104442524,0.3763440251350403,-0.9772515934478911,0.3544423282146454,-1.037209631111582,3.0552110396394574,1.59099406560561,-0.3232721592541094,4.4812537353807125,-3.3784832006803267,3.8520684772343317,4.143726584756815,-12.394787006378174,3.896660933494568,5.123727177542409,0.5452208569424405,-0.009406838566064835,26.252580642700195,-2.0489437580108643,0.2610943913459778,0.0007,260.0,,,,
140940.0,0.05271432594357369,1.534696598098717,-20.627973556518555,7.468810558319092,20.627973556518555,4.8258196353912375,0.0,0.00045600336495714043,0.0060797627667946675,-0.058213117243275124,0.04631161533712033,0.0004373531323854131,0.006097528486256498,-0.05997626911345948,0.045271232688098705,0.00015423333096544452,0.006197360513969479,-0.08814580361448034,0.026026243498867827,0.030846666193088908,1.2394721027938957,-17.629160722896067,5.205248699773565,0.021867656619270658,0.30487642431282497,-2.9988134556729737,2.2635616344049354,7247.256622056125,590.2764285506204,6611.956673760256,9328.787519232357,0.18017165470596383,0.06832545405870964,0.03125130880103813,0.46328973941911106,2.849830551183011e-05,6.737339697482085e-06,1.9112892186871178e-05,6.0163394622566666e-05,0.9606627093333958,0.22608211689612068,0.14299024882925535,0.1895245868423865,0.4079075455600594,0.18070348968031397,0.46930366683864866,0.18228345189712114,0.40987015374606656,0.19474226428805774,0.4584857315880839,0.25274620729212066,0.5110579919651048,371.4897726843029,98.92895069442015,0.7897002271000706,0.21029977289992935,0.016666666666666666,0.9606777058957043,0.014686400070786476,0.06495603173971176,0.9915112894739183,0.012427953071892262,0.1283718772075782,0.18024390330993395,0.42210647463798523,0.0,0.36460962891578674,0.35451072454452515,0.3762977421283722,0.3580370843410492,-1.0271187104014259,0.3721257150173187,-0.9885235382041225,0.3620768189430237,-1.0158988826441646,0.3762977421283722,-0.9773745815910944,0.35451075434684753,-1.0370165968076266,1.7433564352768438,2.6526220442349002,5.652481155676974,7.685750813535134,3.9091247029878473,7.431251582670632,6.484574039445983,-10.026802072525024,20.154634876251222,8.396711046381723,0.2669215597101567,-0.03564503416419029,70.5047607421875,-2.048760175704956,0.06512975692749023,0.0007,261.0,,,,
141480.0,-0.042569484645597795,1.5044580528173936,-10.580198287963867,7.57549524307251,10.580198287963867,4.587805056571966,0.0,2.2486703820116047e-05,0.00824510313572257,-0.057738286816044176,0.04231617576834034,-1.166160630660748e-05,0.008274158984505639,-0.059472215833403605,0.04144532894458762,-0.00020993203325962836,0.005474122627913351,-0.03971484778839421,0.027516145166220033,-0.04198640665192567,1.0948245255826703,-7.9429695576788415,5.503229033244007,-0.0005830803153303676,0.4137079492252819,-2.9736107916701804,2.072266447229381,9060.598305401722,342.1473444089428,7972.538059974198,9860.764992052551,0.18255511892017054,0.07023504071684168,0.027258913373304106,0.4259186287706502,6.0408728662226946e-05,1.7236140938075408e-05,4.094356115239709e-05,9.370525793419971e-05,0.9585751487322629,0.22753767110443263,0.14765295655042238,0.17990001045800003,0.43953130156744724,0.17905386541412727,0.48633902766958187,0.19095627282883046,0.4588490223862086,0.19072258883014293,0.38541151578288674,0.25936726246889935,0.5871038202496115,404.9568207783908,154.46296418262537,0.723887198245251,0.276112801754749,0.024074074074074074,0.9864482877454717,0.017723973840475082,0.06985972076654434,0.9907880547109055,0.01720510609447956,0.12826489731823323,0.18265766709616063,0.44546225666999817,0.0,0.36457279324531555,0.35446351766586304,0.3760369122028351,0.3581348657608032,-1.026845643520357,0.372115820646286,-0.988550127343694,0.36211276054382324,-1.015799622445324,0.37603694200515747,-0.9780678904047423,0.3544635474681854,-1.03714976631352,1.5403343386913615,2.5524062953162305,-3.4805779794300045,6.436877180531794,-5.020912334240145,4.975408682375006,5.901713046624705,-17.544955501556398,6.171821002960208,7.068539599983415,0.7058473382729925,-0.09558834135532379,49.96424865722656,-2.048279285430908,0.4025425314903259,0.0007,262.0,,,,
142020.0,0.01494051996086017,1.1582638743476945,-6.247520446777344,5.402865409851074,6.247520446777344,3.655525171756746,0.0,0.00013289648237864215,0.006027232492337504,-0.029172863738962714,0.027866217532143613,0.0001146919181878589,0.006035676787263668,-0.029606853047097464,0.027485019976803714,4.602962669565972e-05,0.004292086038084905,-0.023835889220094643,0.020143071013464627,0.009205925339131933,0.8584172076169809,-4.767177844018929,4.028614202692926,0.00573459590939295,0.30178383936318337,-1.4803426523548733,1.3742509988401856,8848.746031231698,403.6996738871698,8047.397341231299,9817.98874717626,0.1742059339941404,0.06630865753324443,0.02618575621250474,0.367596065503649,5.206686824661341e-05,1.2674124907364538e-05,3.62463319293547e-05,8.097718940220686e-05,0.9607947121683175,0.22591720495552087,0.14326825709270513,0.18424704745297332,0.388681473526124,0.18578100734108743,0.43744727031622876,0.18152163635301138,0.44947246711963235,0.1880781177063567,0.44192993659904556,0.2603721911465711,0.4748918532805639,320.07437584991305,113.35432073245092,0.738470660511722,0.26152933948827806,0.007407407407407408,0.9913314810104262,0.016240166500210762,0.06799109280109406,0.9909329817536668,0.014693661592900753,0.12492904288742268,0.17418265550313844,0.43621158599853516,0.0,0.36450743675231934,0.3543224334716797,0.3761425316333771,0.35811376571655273,-1.0269045617320767,0.3720701038837433,-0.9886729911633211,0.3618883788585663,-1.0164194603992425,0.3761425316333771,-0.977787133929423,0.3543224334716797,-1.037547951385361,2.5217665144759747,1.4350876554291323,2.879038954884918,4.527379570409918,0.357272437421812,3.919166527670428,3.2710635640141037,-7.6531048059463505,8.852704410552985,3.935417357788914,0.5538378907189898,-0.0330393984913826,15.487510681152344,-2.047360420227051,0.2506346106529236,0.0007,263.0,,,,
142560.0,0.015797107798668244,1.5347640276290062,-9.505891799926758,4.784952640533447,9.505891799926758,5.076657238006593,0.0,0.00041890397830403564,0.008208373338666305,-0.04468884117399665,0.02851567011604991,0.0003850324864629034,0.00822764852616139,-0.04571817080925096,0.02811666588790642,-1.7272583342386914e-05,0.005635010460719423,-0.03609991841702417,0.017559526121183038,-0.0034545166684773767,1.1270020921438846,-7.219983683404833,3.5119052242366076,0.01925162432314517,0.4113824263080695,-2.285908540462548,1.4058332943953211,10893.337760168206,923.150597818395,9056.624217271119,12479.074584283666,0.1794525837693843,0.06958567317348552,0.030357535762280688,0.4371114772480351,5.952442678403116e-05,1.5761119256595352e-05,3.486741736665687e-05,8.47152155835319e-05,0.9548454179990287,0.22979529059943196,0.15291360200357004,0.19263244851611888,0.5203073421573369,0.2109436299375296,0.47409254432881054,0.16872006915068727,0.4816879793301003,0.1724459960033454,0.4379122916730995,0.25525785639231885,0.5574473238434693,431.39243629392644,162.4468729394568,0.7264464133417379,0.27355358665826207,0.012962962962962963,0.9880008654980763,0.025815587490797043,0.08626775443553925,0.9859553331567003,0.018825866281986237,0.12578622256711317,0.17955275389074385,0.569618821144104,0.0,0.3643522560596466,0.35397282242774963,0.37610167264938354,0.35888880491256714,-1.0247426740914325,0.37185171246528625,-0.9892601265851659,0.3609462082386017,-1.0190263394013017,0.37610170245170593,-0.9778956869228823,0.3539728820323944,-1.038534973210896,0.8903776809573174,2.501973682620386,0.7737242322001192,8.10571958226107,-0.11665344922630876,6.283228125271133,5.1878638807270265,-15.741091251373291,9.876043481826784,6.284310900913909,0.8008661476895808,0.10396002233028412,39.49256134033203,-2.0452325344085693,0.3991272449493408,0.0007,264.0,,,,
143100.0,0.033384364970994215,1.8947823569777063,-10.28414249420166,6.4262566566467285,10.28414249420166,5.868180742263794,0.0,0.000809861056326652,0.013277611636213984,-0.062293714619285005,0.05296411701446268,0.0007211956179653157,0.01330504299457287,-0.06431850760289465,0.0516091556618652,-1.337707622992519e-05,0.006201944930884913,-0.03534108743551135,0.019228994685662817,-0.00267541524598503,1.2403889861769823,-7.06821748710227,3.8457989371325634,0.03605978089826578,0.6652521497286434,-3.2159253801447325,2.58045778309326,15620.30952298309,2075.9103774328933,11469.892303942022,19385.40643428313,0.17918555768209585,0.06706790521314923,0.014757231204079096,0.39668487270456676,0.000129626026905039,5.474745454405555e-05,5.727211355556334e-05,0.00020629259405969698,0.9552182225882836,0.230024520905032,0.1517259659981873,0.17209482452716962,0.42533866060874437,0.1904551170519268,0.4480365441052805,0.2353581731589186,0.5975881232393803,0.1769550848803428,0.4063207488934884,0.22513680038164213,0.5612145461690083,502.93896246407826,275.0274821081208,0.6464789914437024,0.3535210085562976,0.012962962962962963,0.9749943157727471,0.031517691910266876,0.08472952991724014,0.9866136697130834,0.025181595236063004,0.12582778243084372,0.17918510735286922,0.6219098567962646,0.0,0.3645007908344269,0.3542506992816925,0.3760751485824585,0.35924991965293884,-1.023736977675251,0.37207868695259094,-0.9886499230109469,0.36084938049316406,-1.019294636264098,0.3760751783847809,-0.9779662130653677,0.3542506992816925,-1.037750426435335,-2.690634474461829,2.564867496849223,-0.3079581811472222,9.52580089870952,2.3826762986127976,8.033257215815372,6.617829972698733,-17.280651512145997,16.213265266418468,8.37916269940556,0.6709570868668472,0.04574170336127281,70.21036529541016,-2.0472941398620605,0.28881871700286865,0.0007,265.0,,,,
