timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr,trailing_return_3_btc,trailing_return_3_eth,trailing_return_3_ltc,trailing_return_3_bnb,trailing_return_3_usdt,strength_rank_corr_3,weight_on_trailing_winner_3,weight_on_trailing_loser_3,trailing_return_6_btc,trailing_return_6_eth,trailing_return_6_ltc,trailing_return_6_bnb,trailing_return_6_usdt,strength_rank_corr_6,weight_on_trailing_winner_6,weight_on_trailing_loser_6,trailing_return_18_btc,trailing_return_18_eth,trailing_return_18_ltc,trailing_return_18_bnb,trailing_return_18_usdt,strength_rank_corr_18,weight_on_trailing_winner_18,weight_on_trailing_loser_18,trailing_return_42_btc,trailing_return_42_eth,trailing_return_42_ltc,trailing_return_42_bnb,trailing_return_42_usdt,strength_rank_corr_42,weight_on_trailing_winner_42,weight_on_trailing_loser_42,weight_on_realized_winner,weight_on_realized_loser
2025-03-11 20:00:00+00:00,9324.720520929002,0.014892036477651865,4.780331951561911,0.0007307705935237774,0.17263705691524325,0.17409848243949622,0.23768687516366688,0.2142407677429319,0.20133681773866166,0.023042331842915154,0.003977960353825265,36.54907833496755,0.01954045202638821,0.003401963043975966,31.256876069007674,0.02011111111111119,0.004780147156069319,43.919485696192574,0.012751849018107553,0.0027319659237813147,25.10101350324601,0.0,0.0,0.0,4.041220009863908,-10.805697331658749,0.02150265038896615,0.03498253846403365,0.030927835051546504,0.02948126476876345,0.0,0.2,0.17409848243949622,0.20133681773866166,0.014846738987035257,-0.0512134322514779,-0.03132063287051967,-0.002634495539526549,0.0,-0.4,0.17263705691524325,0.17409848243949622,-0.059812152777777516,-0.12235720179701082,-0.13378248315688157,-0.08427584826343737,0.0,-0.5,0.20133681773866166,0.23768687516366688,,,,,,,,,0.17263705691524325,0.20133681773866166
2025-03-12 00:00:00+00:00,9248.869410847266,-0.008134411096985886,-2.087912959498981,0.003714917468945478,0.1707126712161814,0.17534589846034762,0.23994817933861656,0.21444696501607638,0.19954628596877813,-0.0020579031023892913,-0.00035131013571294275,-3.27586883169283,-0.014590911419642416,-0.002558456472232546,-23.856891568530443,-0.014813201176342439,-0.0035544006524400214,-33.1437927034109,-0.007788610281685093,-0.001670243836600376,-15.574556978102715,0.0,0.0,0.0,-1.6795291627492674,-12.485226494408016,0.03331143299578465,0.025103723543931755,0.04293990684993765,-0.003995198595409866,0.0,0.0,0.23994817933861656,0.21444696501607638,0.051139982828414476,0.044115051111836445,0.028337813620071817,0.03384535277271539,0.0,-0.7,0.1707126712161814,0.19954628596877813,-0.036291108144489215,-0.1225877794310013,-0.1204253688446062,-0.07070740839796719,0.0,-0.2,0.19954628596877813,0.17534589846034762,,,,,,,,,0.19954628596877813,0.23994817933861656
2025-03-12 04:00:00+00:00,9128.129235998136,-0.013054587483689937,-3.2113333515970455,0.0034750391821083554,0.17187725533344667,0.17402260610550666,0.23779643251134908,0.21487059353023022,0.20143311251946727,-0.009709766885289017,-0.0016688880821710656,-15.435327933319527,-0.02835054226326017,-0.004933635249156844,-45.63054814020457,-0.0196793808734107,-0.004679686565729141,-43.28180993012515,-0.008248581425282508,-0.001772377586632885,-16.39248884548019,0.0,0.0,0.0,-2.55430597430277,-15.039532468710785,0.014839147125323748,0.0048586295530062,0.016177957532861553,0.006587591240875934,0.0,0.3,0.23779643251134908,0.20143311251946727,0.05518267756087902,0.03126357158559023,0.0338324379929138,0.0378558392443884,0.0,-0.2,0.17187725533344667,0.20143311251946727,-0.03815096437749477,-0.12713460430120227,-0.11618135626343518,-0.0699544764795147,0.0,-0.2,0.20143311251946727,0.17402260610550666,,,,,,,,,0.20143311251946727,0.17402260610550666
2025-03-12 08:00:00+00:00,9233.552374125617,0.011549260029286938,3.469879638154309,0.0060186702519110374,0.17443836285333883,0.17192086304219342,0.23387950532275129,0.21515520385895864,0.20460606492275774,0.0038969785235754006,0.0006797825537271144,6.205143002797946,0.022671211253738832,0.0038976542049546678,35.57829130005778,0.015112213826547816,0.0035344370940846455,32.26279857131035,0.015976309728366278,0.0034373861765205106,31.376905253312724,0.0,0.0,0.0,2.8957258171853075,-12.143806651525477,0.011023949484090245,-0.02381835371299923,-0.014777777777777668,-0.0034247823077204753,0.0,0.0,0.17443836285333883,0.17192086304219342,0.03276364400471854,0.010330958276119517,0.015693012600229483,0.025955515547053443,0.0,0.1,0.17443836285333883,0.20460606492275774,-0.0463095525775723,-0.14506404391582783,-0.12554240631163693,-0.07028992896230624,0.0,0.1,0.20460606492275774,0.17192086304219342,,,,,,,,,0.17192086304219342,0.20460606492275774
2025-03-12 12:00:00+00:00,9282.646676202721,0.005316946294113032,1.5118858671359323,0.0022298404232593827,0.17333090541955123,0.172887546624685,0.23488133124461322,0.21541653477786452,0.20348368193328595,0.006751788829244321,0.0011702936709745298,10.805967904051053,0.002924772139844878,0.0005056566796940111,4.669007435281112,0.01022108654593934,0.0024007424146766376,22.16738082270153,0.005757466714645609,0.0012402535287678533,11.451945915072086,0.0,0.0,0.0,1.2467428051646046,-10.897063846360872,-0.007896490193433525,-0.020820738767354796,-0.01960570743927681,-0.0002518257365903276,0.0,0.3,0.20348368193328595,0.172887546624685,0.025151899398370814,0.003760306706580785,0.02249233215949098,-0.0042460182381711675,0.0,-0.2,0.17333090541955123,0.21541653477786452,-0.041356271483586116,-0.12530948665260155,-0.11241494921605333,-0.05147109017680429,0.0,0.1,0.20348368193328595,0.172887546624685,,,,,,,,,0.23488133124461322,0.20348368193328595
2025-03-12 16:00:00+00:00,9167.756679243683,-0.012376857696585062,-3.017421909257922,0.0019766670692724086,0.17231309652333626,0.1735181414368976,0.23607100933294664,0.21557292894659097,0.20252482376022857,-0.015245929585702922,-0.002627073336289216,-24.386193573245883,-0.02451417690481783,-0.004253654415379309,-39.485171020635775,-0.012647091169031177,-0.0029856115773989863,-27.714377385375062,-0.011645796064400749,-0.0025105183675175513,-23.30425497978268,0.0,0.0,0.0,-2.394717463525796,-13.291781309886668,0.0008616595157124873,-0.00341579062295283,0.005306799336650014,0.013397146534689153,0.0,0.6,0.21557292894659097,0.1735181414368976,0.01571359293336183,0.0014262428687856765,0.02157061004381533,0.02007299270072993,0.0,0.6,0.23607100933294664,0.20252482376022857,-0.02375270511855454,-0.1070713187683423,-0.08741469289441961,-0.0333068170027323,0.0,-0.2,0.20252482376022857,0.1735181414368976,,,,,,,,,0.20252482376022857,0.1735181414368976
2025-03-12 20:00:00+00:00,9283.271225693892,0.012600088603108291,3.668556006438606,0.004946022212772294,0.17440724924229165,0.1716575588247188,0.23298556973235313,0.2158200685777879,0.20512955362284854,0.014399129325950666,0.0025113125372230685,23.023102286795186,0.004492314932668773,0.0007711398148137526,7.069622187889517,0.016150590331922565,0.003762854489996813,34.496934383690366,0.025738022407645333,0.005554781761074657,50.924887591833176,0.0,0.0,0.0,3.042487603725174,-10.249293706161493,-0.004733602158491501,0.0005190246616975092,0.012518326378707423,0.009925785105838525,0.0,0.7,0.23298556973235313,0.17440724924229165,0.006238164334525731,-0.023311691364279796,-0.0024444444444444713,0.006467009144897284,0.0,0.3,0.2158200685777879,0.1716575588247188,-0.016146166845609544,-0.108320894988579,-0.10166099659795858,-0.02510940146809737,0.0,0.1,0.20512955362284854,0.1716575588247188,,,,,,,,,0.2158200685777879,0.20512955362284854
2025-03-13 00:00:00+00:00,9341.310526481408,0.0062520311403675465,1.7201361294140123,0.003899943556083571,0.1726440892101953,0.17319216939606935,0.23527469256097067,0.21589627873390332,0.20299277009886124,0.009216321976208697,0.0015911435134504577,14.771016794364115,0.015940285157539424,0.002760732567226218,25.62862920316718,0.002959552778691199,0.0006963078701245384,6.464014814951327,0.005576044184856466,0.0012038471895663323,11.175639975033594,0.0,0.0,0.0,1.4085077157546262,-8.840785990406868,0.005678260833705817,-0.017266096711070267,0.013554049550050129,0.019629363080244655,0.0,0.6,0.21589627873390332,0.17319216939606935,-0.0022630676907168246,-0.037727342589271906,-0.006317394619322458,0.019372594164837942,0.0,0.2,0.21589627873390332,0.17319216939606935,0.003328619765089691,-0.07949639053747404,-0.06248073168225243,0.010971171685457026,0.0,0.0,0.21589627873390332,0.17319216939606935,,,,,,,,,0.17319216939606935,0.20299277009886124
2025-03-13 04:00:00+00:00,9322.19365472069,-0.002046487129030118,-0.495322319472975,0.004223822097088173,0.17047799868185626,0.1744451911464797,0.23824549290764852,0.2157651766887735,0.20106614057524194,-0.0012306387705944832,-0.00020979683471124752,-1.9597773805106564,-0.011178073577193248,-0.0019499611818228901,-18.21519291399229,-0.011475409836065542,-0.0027339646727107133,-25.538812976220882,0.013195992068366413,0.002847235560214733,26.596911510006073,0.0,0.0,0.0,-0.3928931172140853,-9.233679107620953,0.008140165979052982,-0.004512611837128699,0.006268558231606658,0.019445438282647665,0.0,0.2,0.2157651766887735,0.1744451911464797,0.009008839546240877,-0.007912988322883119,0.011608623548921893,0.033103098203440595,0.0,0.6,0.2157651766887735,0.1744451911464797,0.03648552638228453,-0.055547581455432815,-0.0330761914826162,0.027440728387271518,0.0,-0.3,0.17047799868185626,0.1744451911464797,,,,,,,,,0.2157651766887735,0.23824549290764852
2025-03-13 08:00:00+00:00,9275.82055878227,-0.004974483223155912,-1.2292146522432996,0.001174191089284321,0.16996551842405047,0.17457554879694454,0.23928932634646805,0.21566006590746215,0.20050954052507483,-0.00508679765782849,-0.000864580201031065,-8.059784064048934,-0.007758881109986349,-0.001354510927826113,-12.627013176630424,-0.012935323383084563,-0.003095284818412021,-28.854844493753824,0.001576057777238793,0.00033989272411328637,3.168545796014608,0.0,0.0,0.0,-0.9798697947173814,-10.213548902338333,0.022488294139258125,0.009096937738654054,0.007462686567164312,0.04506868902604566,0.0,-0.2,0.21566006590746215,0.20050954052507483,0.01764824134308829,0.009620683935383845,0.020074433291981553,0.05544181625415834,0.0,0.5,0.21566006590746215,0.20050954052507483,0.018643470994664346,-0.08310008358116094,-0.05307788944723624,0.029858200303219284,0.0,0.0,0.21566006590746215,0.17457554879694454,,,,,,,,,0.21566006590746215,0.23928932634646805
2025-03-13 12:00:00+00:00,9321.203125037178,0.0048925662120469955,1.3436597231823537,0.0010382078514337978,0.1704548062166869,0.17404543459270116,0.23886441339821843,0.21557688520852142,0.20105846058387228,-0.0021182893977294004,-0.00036107260880082734,-3.3492447279278625,0.014960768708972783,0.0026038534917940527,24.152877751240275,0.010640681003584174,0.0025416800260786997,23.57616783974706,0.0005014698253502647,0.00010810530297507131,1.0027653918495525,0.0,0.0,0.0,1.0996278979120009,-9.113921004426333,0.002846979724284493,-0.003210418152971406,-0.021374547846103265,0.020451377247622027,0.0,-0.3,0.21557688520852142,0.23886441339821843,0.00854140645145307,-0.020421083473729507,-0.008110209976669114,0.04048218783735136,0.0,0.0,0.21557688520852142,0.17404543459270116,0.010121870124897514,-0.0978509131209947,-0.0731859233883525,0.024228684779143306,0.0,0.0,0.21557688520852142,0.17404543459270116,,,,,,,,,0.17404543459270116,0.1704548062166869
