timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr,trailing_return_3_btc,trailing_return_3_eth,trailing_return_3_ltc,trailing_return_3_bnb,trailing_return_3_usdt,strength_rank_corr_3,weight_on_trailing_winner_3,weight_on_trailing_loser_3,trailing_return_6_btc,trailing_return_6_eth,trailing_return_6_ltc,trailing_return_6_bnb,trailing_return_6_usdt,strength_rank_corr_6,weight_on_trailing_winner_6,weight_on_trailing_loser_6,trailing_return_18_btc,trailing_return_18_eth,trailing_return_18_ltc,trailing_return_18_bnb,trailing_return_18_usdt,strength_rank_corr_18,weight_on_trailing_winner_18,weight_on_trailing_loser_18,trailing_return_42_btc,trailing_return_42_eth,trailing_return_42_ltc,trailing_return_42_bnb,trailing_return_42_usdt,strength_rank_corr_42,weight_on_trailing_winner_42,weight_on_trailing_loser_42,weight_on_realized_winner,weight_on_realized_loser
2025-05-04 12:00:00+00:00,9555.539945205353,-0.004131105250647887,-0.5618313028093885,0.001253568375766012,0.1538978246072977,0.13763344749084014,0.27114631036538095,0.19303841199533783,0.24428400554114352,-0.004764289191102389,-0.0007332137423107196,-7.035316837350335,-0.007262436311095244,-0.000999554146678698,-9.590900595793673,-0.005327773917072176,-0.0014446062400750336,-13.861254935173159,-0.004940628715939033,-0.0009537311215834359,-9.151220484268421,0.0,0.0,0.0,-0.5618313028093885,8.816572276255329,-0.004922974927751067,0.0015069007349541863,-0.008611780916293554,-0.004767063921993553,0.0,-0.6,0.13763344749084014,0.27114631036538095,-0.004595906177029319,0.007977398284065629,-0.005872193436960216,-0.0006527415143601223,0.0,-0.6,0.13763344749084014,0.27114631036538095,0.008988607730275877,0.016784584030619554,0.016362566215420538,-0.004385379843927062,0.0,-0.3,0.13763344749084014,0.19303841199533783,0.01928433432742227,0.02064033264033216,0.01029721507137804,-0.004800240012000967,0.0,-0.6,0.13763344749084014,0.19303841199533783,0.24428400554114352,0.13763344749084014
2025-05-04 16:00:00+00:00,9566.358938182626,0.0011322220449406012,0.1442521333334371,0.002073770424317875,0.15464439279004266,0.13659416147978626,0.27011182595211686,0.19384097953223603,0.24480864024581814,0.00046540049646215387,7.197157717957419e-05,0.6877272806588512,0.0017509206012222833,0.00023916553134164102,2.2853557882513136,0.008849557522123908,0.0023903701411691794,22.841277367768253,-0.008095735011949934,-0.0015692852047497936,-14.995367459406415,0.0,0.0,0.0,0.1442521333334371,8.960824409588765,-0.004519572084999757,-0.0032233081722587986,-0.007741190063547121,-0.008709289909236473,0.0,-0.2,0.24480864024581814,0.19384097953223603,-0.005407641553476061,0.001924236609835095,-0.0034810860988631065,-0.003689170607371506,0.0,-0.1,0.13659416147978626,0.15464439279004266,-0.00786878687161685,-0.009736776514700285,-0.012533057376106882,-0.015754162180070974,0.0,-0.1,0.24480864024581814,0.19384097953223603,0.0160050042589428,0.01199929122783705,-0.004982041478392096,-0.010640600802624411,0.0,-0.6,0.15464439279004266,0.19384097953223603,0.27011182595211686,0.19384097953223603
2025-05-04 20:00:00+00:00,9555.340281974768,-0.0011518129602976815,-0.16166842415580127,0.0003252017881029551,0.15458159246002476,0.1363317600217012,0.27015987418245435,0.1939240978829306,0.245002675452889,0.0012199950559141914,0.00018858877853657267,1.8041079471942858,-0.0013163572407840496,-0.00017946129945339978,-1.7167912060838997,-0.0033471837488459055,-0.0009042747404537657,-8.650616745912656,-0.0013235368978332662,-0.0002566656989270886,-2.455356203056045,0.0,0.0,0.0,-0.16166842415580127,8.799155985432964,-0.002659988454091544,-0.0005895550497028168,0.006739484080873659,-0.017455818606201823,0.0,0.6,0.27015987418245435,0.1939240978829306,-0.009864063685584679,-0.002027767330052055,-0.002188183807440014,-0.015634134527050758,0.0,0.1,0.245002675452889,0.1939240978829306,-0.014317483651476226,-0.01197517539125792,-0.01050708085883989,-0.02213483332503663,0.0,0.5,0.245002675452889,0.1939240978829306,0.016682553951183676,0.020603729408814386,0.004638218923932902,-0.017111692990210647,0.0,-0.6,0.1363317600217012,0.1939240978829306,0.15458159246002476,0.27015987418245435
2025-05-05 00:00:00+00:00,9474.487026041807,-0.008461577876560171,-1.1516816411579962,0.001033396586223867,0.1547529111148532,0.13571216212038842,0.26974607549754326,0.1942472085477313,0.24554164271948373,-0.013668177134537274,-0.0021151902012031157,-20.211362133594445,-0.010686939400568862,-0.001450347652500768,-13.858565346808133,-0.01505500868558185,-0.0040610295095171315,-38.80451885857728,-0.004298700195395466,-0.0008350105133391564,-7.978809593982071,0.0,0.0,0.0,-1.1516816411579962,7.647474344274968,-0.0030863582693323455,-0.006833317037664766,0.00011582117210995335,-0.014302701435294662,0.0,0.7,0.26974607549754326,0.1942472085477313,-0.007994139132705635,-0.005336713433176765,-0.00849695717074328,-0.019001583465288907,0.0,-0.2,0.24554164271948373,0.1942472085477313,-0.009730193530554376,-0.00786265051088264,-0.03281810035842314,-0.019671530415084404,0.0,-0.4,0.24554164271948373,0.26974607549754326,0.01218402496826032,0.011277592491191868,-0.008269208682669449,-0.0279291778152152,0.0,-0.6,0.1547529111148532,0.1942472085477313,0.24554164271948373,0.26974607549754326
2025-05-05 04:00:00+00:00,9496.539410628395,0.002327554465584648,0.3078912736511241,0.006782343969563107,0.15672751877857102,0.13274809469701673,0.2659277989513519,0.19646316017126017,0.2481334274018002,-0.0026108001677174197,-0.0004091842323130283,-3.876810700310663,-0.007938701723737562,-0.0010538475281940839,-9.984664733301074,0.011405055849500245,0.003032921398974841,28.7353744455917,0.0038565236681342707,0.000757664827116919,7.178485574607458,0.0,0.0,0.0,0.3078912736511241,7.955365617926093,-0.01200525784141171,-0.010259300397787219,-0.009664648346530025,-0.01366681253576596,0.0,0.5,0.2481334274018002,0.19646316017126017,-0.016470571298198178,-0.013449539683232259,-0.017331022530329365,-0.022257074212493455,0.0,-0.2,0.2481334274018002,0.19646316017126017,-0.02292768465922379,-0.015907730808987552,-0.04276871131119875,-0.022713628176906253,0.0,-0.3,0.2481334274018002,0.2659277989513519,0.005635456012520246,0.009808573709448876,-0.003865073787772566,-0.028900009942664173,0.0,-0.7,0.13274809469701673,0.19646316017126017,0.2659277989513519,0.13274809469701673
2025-05-05 08:00:00+00:00,9598.431955947224,0.010729439526654718,1.42803931291913,0.0027879041926695547,0.15744322976871003,0.1313398852080029,0.2645481042476962,0.1969988052565874,0.24966997551900358,0.007768037658030913,0.001223024937845353,11.614504522429739,0.017876845918082918,0.002347942890762166,22.297332196027668,0.0225528946756568,0.005966325531742967,56.6594455488355,0.006051540082953721,0.0011921461663042328,11.321263051537699,0.0,0.0,0.0,1.42803931291913,9.383404930845224,-0.015043114103633237,-0.01983275162359821,-0.007156048014773875,-0.0017816842855445936,0.0,0.7,0.24966997551900358,0.1313398852080029,-0.017663088047895403,-0.020410614174431796,-0.0004647920055776966,-0.019206402134044565,0.0,0.8,0.24966997551900358,0.1313398852080029,-0.031624888056227984,-0.02881357766785364,-0.04443457009553431,-0.021636814182840025,0.0,-0.1,0.24966997551900358,0.2645481042476962,0.0019343647885503579,0.005755984374211431,0.007142020840650076,-0.02573614653373557,0.0,0.1,0.2645481042476962,0.1969988052565874,0.2645481042476962,0.24966997551900358
2025-05-05 12:00:00+00:00,9580.141252460024,-0.001905592868829698,-0.26440231070567993,0.003184596798114045,0.15597082366965845,0.1323413321561473,0.26673125409766574,0.1956744535429824,0.24928213653354597,-0.007637245808996496,-0.0011911875193968305,-11.433532351704041,-0.012011518794687204,-0.0015896203985075053,-15.25786323086,0.0011368804001818944,0.00030324153489957276,2.9106432389505446,0.0029230873208976327,0.0005719735141750648,5.490048856413374,0.0,0.0,0.0,-0.26440231070567993,9.119002620139543,-0.008601433272301562,-0.0009954058192956916,0.018645049218297682,0.005590009345000535,0.0,0.8,0.26673125409766574,0.15597082366965845,-0.011661244436925844,-0.007821920933416049,0.01876302988186218,-0.008792644324976173,0.0,0.7,0.26673125409766574,0.15597082366965845,-0.01648261375375082,0.005643247647729055,0.0002274277916760603,-0.006463093219627014,0.0,0.0,0.1323413321561473,0.15597082366965845,0.000733109880202143,0.012067819148936065,0.0056019206585113945,-0.022204599524187185,0.0,-0.3,0.1323413321561473,0.1956744535429824,0.1956744535429824,0.1323413321561473
2025-05-05 16:00:00+00:00,9516.666871580306,-0.006625620563101628,-0.9043318640038291,0.000977174236978337,0.15638570306541447,0.1319664731130492,0.2661289389037856,0.19570360559397607,0.24981527932377473,-0.0028485235626078964,-0.00044546836003683506,-4.267649812654597,-0.0020170227857080336,-0.00026617938321854686,-2.5500360897263663,-0.026459232341585315,-0.007041567427274826,-67.45921059201436,0.005761746719005201,0.0011275946074285794,10.802515614677999,0.0,0.0,0.0,-0.9043318640038291,8.214670756135714,-0.0025395213137031636,-0.0023329610915161503,0.03539094650205743,0.012883519333811266,0.0,0.8,0.2661289389037856,0.15638570306541447,-0.014514291546950164,-0.012568326940649133,0.02538425710293435,-0.0009593698454908317,0.0,0.9,0.2661289389037856,0.15638570306541447,-0.029823694608537066,-0.01568133348605605,-0.005533596837944743,-0.0071589863678176435,0.0,0.8,0.24981527932377473,0.15638570306541447,-0.013447336702406942,-0.006364937782183389,0.00986238532110062,-0.02293004115226316,0.0,0.6,0.2661289389037856,0.19570360559397607,0.19570360559397607,0.2661289389037856
2025-05-05 20:00:00+00:00,9507.443090544972,-0.0009692239057856361,-0.13577860185235271,0.00822280833414979,0.1589057949262462,0.12909828796495518,0.2607743157177298,0.19793780000380112,0.2532838013872677,0.006151626655427789,0.000977529123770238,9.302819028189148,0.008573014991671402,0.0011067615581226724,10.532681054924637,-0.01469730549399284,-0.0038326797830904136,-36.47433672111213,0.0039364143452989,0.0007791651954118673,7.415055602664514,0.0,0.0,0.0,-0.13577860185235271,8.078892154283361,-0.00277726169759962,0.003622178879910898,-0.003371308997907607,0.01480587475351891,0.0,-0.5,0.19793780000380112,0.2607743157177298,-0.017778597136620333,-0.016282410517748924,-0.010503231763619558,0.012997811073591992,0.0,0.5,0.19793780000380112,0.1589057949262462,-0.036575188027476724,-0.021785770540597937,-0.029105322763306907,-0.004601917465610339,0.0,0.2,0.2532838013872677,0.1589057949262462,-0.0006733202960561568,0.021397743964338245,0.01455621301775123,-0.006523439450167867,0.0,-0.1,0.12909828796495518,0.19793780000380112,0.12909828796495518,0.2607743157177298
2025-05-06 00:00:00+00:00,9474.853939500295,-0.003427751366409622,-0.46815744528377384,0.0008008280039995125,0.15853794153105544,0.1293946576507523,0.2612787740359322,0.1977236127462155,0.2530650140360446,0.004096784683290888,0.0006494958105848943,6.175044456683259,0.002064477769703421,0.0002671323942383628,2.539746035862258,-0.014442997513910205,-0.003773648683838475,-35.87775010530424,-0.002886508492675355,-0.000570730887394404,-5.426191431918527,0.0,0.0,0.0,-0.46815744528377384,7.610734708999587,-0.004376758552038562,-0.005551358276122409,-0.039677125966348425,0.012672343876723335,0.0,-0.1,0.1977236127462155,0.2612787740359322,-0.01294054542770584,-0.00654123824108499,-0.02177185871453402,0.018333191742417876,0.0,-0.2,0.1977236127462155,0.2612787740359322,-0.026588501141562193,-0.012632631762045432,-0.034628571428571786,0.0005843169335049136,0.0,-0.2,0.1977236127462155,0.2612787740359322,-0.004637463493043503,0.01072241357244974,-0.011584366955301295,-0.009126078762027534,0.0,-0.7,0.1293946576507523,0.2612787740359322,0.15853794153105544,0.2612787740359322
2025-05-06 04:00:00+00:00,9452.21304440855,-0.0023895772152598698,-0.32697881078292335,0.001304558390417862,0.1589480986317352,0.12897576564058189,0.2603931076556847,0.19811977728065644,0.2535632507913417,-0.002952170759121797,-0.000469241928998616,-4.445998739551254,-0.007603601821787875,-0.0009806803665912145,-9.291803234787363,-0.005645645645645625,-0.0014700872143924488,-13.92886163469531,0.00267733136995707,0.0005304322947224095,5.025768517288803,0.0,0.0,0.0,-0.32697881078292335,7.283755898216664,0.007395825036615511,0.008616677010373275,-0.054621848739495826,0.006806273901982518,0.0,-1.0,0.12897576564058189,0.2603931076556847,0.004837521867599337,0.0062636135466538345,-0.021164021164021274,0.019777481997201418,0.0,-0.7,0.19811977728065644,0.2603931076556847,-0.022226378260972846,-0.011947671262620863,-0.053547066848567804,-0.005127436781035333,0.0,-0.1,0.2535632507913417,0.2603931076556847,-0.002920708910257197,0.011284085605707261,-0.028247928096182706,-0.014105186749373222,0.0,-0.7,0.12897576564058189,0.2603931076556847,0.19811977728065644,0.12897576564058189
2025-05-06 08:00:00+00:00,9426.387285232797,-0.00273224471924396,-0.37327088995017943,0.0030212237600077407,0.1600873517873717,0.12792188403576307,0.25842576550049584,0.1990598130353682,0.2545051856410012,-0.0005614372539609613,-8.987900318138437e-05,-0.8495554862895189,-0.00017715282198904614,-2.266172275109094e-05,-0.21420343139663178,-0.009905774341628537,-0.002559907317110525,-24.196789335269003,-0.00030039552076910336,-5.9796676200959784e-05,-0.5652109227989864,0.0,0.0,0.0,-0.37327088995017943,6.910485008266485,0.0072911130088921805,0.0029705719044976764,-0.03441035810101478,0.0037186552538568396,0.0,-0.7,0.1600873517873717,0.25842576550049584,0.0044936019824002305,0.006603510727222428,-0.03766565914903519,0.01857958795131598,0.0,-0.7,0.1990598130353682,0.25842576550049584,-0.01955095367847426,-0.015505777196424875,-0.05134082053632838,-0.00011680683486847698,0.0,-0.1,0.2545051856410012,0.25842576550049584,-0.002162927357481692,0.0023750464743323985,-0.04455216989843003,-0.012052364307854613,0.0,-0.7,0.12792188403576307,0.25842576550049584,0.2545051856410012,0.25842576550049584
2025-05-06 12:00:00+00:00,9372.393897142203,-0.005727898340775718,-0.7803325362276948,0.000385199890049856,0.16025086956115017,0.12779862078518806,0.25823299166780866,0.19928149515163956,0.2544360228342135,-0.006233515796128408,-0.0009989263267527427,-9.416266425386356,-0.01999413077302148,-0.002555222336590831,-24.086515344582647,-0.0024402147388968842,-0.000630143952337223,-5.93998094017794,-0.007745855800210366,-0.0015436057250949214,-14.550625380447318,0.0,0.0,0.0,-0.7803325362276948,6.13015247203879,0.0005704464236124807,-0.0057309902886965025,-0.029714691606487542,-0.0005172356258551503,0.0,-0.3,0.16025086956115017,0.25823299166780866,-0.003808808834689037,-0.011250533784449401,-0.06821282401091422,0.01214855366315204,0.0,-0.1,0.19928149515163956,0.25823299166780866,-0.019950649213664406,-0.011158502198301057,-0.056303972366149035,0.0025942290955349723,0.0,-0.2,0.19928149515163956,0.25823299166780866,-0.005442930979825622,-0.008607297539126257,-0.05608660601174731,-0.017564863712402512,0.0,-0.3,0.2544360228342135,0.25823299166780866,0.2544360228342135,0.12779862078518806
2025-05-06 16:00:00+00:00,9413.254634008128,0.004359690524571751,0.5917915913358855,0.007096003393835371,0.1631321876857278,0.12579757508252337,0.25313803397663803,0.20176661506244395,0.25616558819266694,0.007956399854049279,0.0012979449142934642,12.164850993550823,9.604953896213964e-05,1.2082799089231515e-05,0.11324475244430883,0.006482387475538198,0.0016409388210325213,15.379524991828925,0.006981947879338479,0.0014087239901565338,13.20311612810091,0.0,0.0,0.0,0.5917915913358855,6.721944063374676,-0.009723574551310676,-0.027617995923502447,-0.017897897897897863,-0.005388129382038476,0.0,0.7,0.25616558819266694,0.12579757508252337,-0.0023996633708069925,-0.019239294263675877,-0.07154213036565982,0.001381471435550452,0.0,0.2,0.20176661506244395,0.25313803397663803,-0.022195490796993456,-0.029702318951811635,-0.05128800185657967,-0.003269946674716029,0.0,0.4,0.25616558819266694,0.25313803397663803,-0.013846458531265649,-0.03270374256733133,-0.04564024746118811,-0.015405257665358496,0.0,0.3,0.25616558819266694,0.25313803397663803,0.1631321876857278,0.25616558819266694
2025-05-06 20:00:00+00:00,9492.031348979952,0.008368701159662605,1.1344855608182791,0.0007320091980963089,0.1632397639423663,0.12540117892985767,0.25280242093120736,0.20178558081820136,0.25677105537836725,0.004278389753523015,0.0006984033334185357,6.574248414708755,0.008310311905044498,0.0010421229101674114,9.809768313339422,0.024911896949811663,0.006297787858901149,59.28268074680137,0.0016373174725163864,0.0003303870571755085,3.1100174969736636,0.0,0.0,0.0,1.1344855608182791,7.856429624192955,0.0011109110137301759,-0.020073629141639238,-0.005919304179753504,-0.001118138882862496,0.0,0.3,0.1632397639423663,0.12540117892985767,0.008410123800366431,-0.017162687395890885,-0.04012597690423403,0.0025963583979629057,0.0,-0.2,0.1632397639423663,0.25280242093120736,-0.019288171130324994,-0.035126163104446384,-0.052286076240930734,-0.00025054702767723924,0.0,0.4,0.25677105537836725,0.25280242093120736,-0.002996106200662929,-0.024738428310899896,-0.034494896163322686,-0.005086436170212982,0.0,0.3,0.25677105537836725,0.25280242093120736,0.25280242093120736,0.25677105537836725
2025-05-07 00:00:00+00:00,9762.239977342824,0.02846689169351629,3.7981903029993376,0.0033332966423121335,0.16166725320149106,0.1261013774245051,0.2554355190788721,0.20040439098512253,0.25639145931000923,0.019697252102123475,0.003184400642967598,30.226430730760356,0.018041237113401998,0.0022750248504420944,21.594607200104786,0.08608015176665873,0.02198792824890456,208.71010423772395,0.005087403255938261,0.0010195379512020367,9.677486194284525,0.0,0.0,0.0,3.7981903029993376,11.654619927192293,0.005958836444282634,-0.011755064976772256,0.02903855539287492,0.0008179890823496461,0.0,0.3,0.2554355190788721,0.1261013774245051,0.006532682064833484,-0.017418687102243702,-0.0015390079318099437,0.00030033036339971453,0.0,0.1,0.16166725320149106,0.1261013774245051,-0.01443463781704124,-0.029055439802851524,-0.0315765300264097,-0.0007167263938664403,0.0,0.4,0.25639145931000923,0.2554355190788721,-0.0035392151523619964,-0.02023429179978753,-0.024971098265896052,-0.005457772764221214,0.0,0.3,0.25639145931000923,0.2554355190788721,0.2554355190788721,0.25639145931000923
2025-05-07 04:00:00+00:00,9782.61999111399,0.0020876370401124358,0.25993582507758684,0.011511975655470921,0.1568627525537039,0.12990181048947047,0.2631470616693776,0.1966977909540227,0.25339058433342526,-0.003378151604157442,-0.0005299061591718467,-5.173071091307592,0.00521739130434784,0.0006777485764668043,6.616344247771427,0.008078602620087416,0.002125860541870539,20.753160768104255,-0.0009459481885922827,-0.00018606591905306126,-1.8164201534008286,0.0,0.0,0.0,0.25993582507758684,11.91455575226988,0.03220774453050135,0.026600072319652668,0.1203522504892367,0.013762008109154067,0.0,0.1,0.2631470616693776,0.25339058433342526,0.022170995574118724,-0.0017525642927386231,0.10030030030030046,0.008299727246866784,0.0,0.6,0.2631470616693776,0.12990181048947047,0.010198586594408088,-0.009009991709934884,0.058347775852108485,0.005355712760277465,0.0,0.6,0.2631470616693776,0.12990181048947047,0.027342318571748514,0.010674097930259308,0.07059373539036917,0.0026123128119801553,0.0,0.1,0.2631470616693776,0.25339058433342526,0.2631470616693776,0.1568627525537039
2025-05-07 08:00:00+00:00,9817.929052374588,0.003609366539093858,0.45839867516199223,0.003735681131865856,0.15558764282156748,0.13164454961116145,0.2651400036795525,0.1951226922481821,0.25250511163953643,0.005055804300003519,0.0007866206736046926,7.695211127028818,0.00643313915290622,0.000846887706370268,8.284780606566459,0.0018410223088585198,0.00048812866174488616,4.775177204621242,0.007624584717607963,0.001487729497374011,14.55389232238097,0.0,0.0,0.0,0.45839867516199223,12.372954427431873,0.02060048473470588,0.03185713720771255,0.12212905577834499,0.005780733117251913,0.0,0.0,0.2651400036795525,0.25250511163953643,0.02173428105381614,0.011144019708251518,0.11548683256825343,0.004656130571919714,0.0,0.1,0.2651400036795525,0.25250511163953643,0.00819746972019586,-0.002953234091566337,0.07297234487566828,0.0036678892964319143,0.0,0.6,0.2651400036795525,0.13164454961116145,0.01551105912440276,0.009707449749022157,0.07222480260102127,-0.003096692996836903,0.0,0.2,0.2651400036795525,0.1951226922481821,0.1951226922481821,0.25250511163953643
2025-05-07 12:00:00+00:00,9780.058928627323,-0.0038572415369110013,-0.5291480093779181,0.003044351617352281,0.15458626047480709,0.13341037499852418,0.2664185299095421,0.19406463561838677,0.25152019899873995,0.0005424000993041744,8.384760303259634e-05,0.8232098177856991,-0.001022722945442145,-0.00013644185167103174,-1.3395764194808066,-0.014160631283104519,-0.0037726545690357793,-37.039654897910104,-0.0001648559982855291,-3.19927192367866e-05,-0.3141022476593105,0.0,0.0,0.0,-0.5291480093779181,11.843806418053955,0.021390534257899052,0.029936127297176096,0.09686981266303074,0.011792767547371241,0.0,0.0,0.2664185299095421,0.25152019899873995,0.027476833397280354,0.01782916119887279,0.12872132747681841,0.012620402984825363,0.0,0.1,0.2664185299095421,0.25152019899873995,0.011627347896051576,-0.001493769622700869,0.07146166319203151,0.015910499254718324,0.0,0.7,0.2664185299095421,0.13341037499852418,0.025087773864974183,0.023302549029431185,0.09169223507198443,0.005470006133036831,0.0,0.1,0.2664185299095421,0.25152019899873995,0.15458626047480709,0.2664185299095421
2025-05-07 16:00:00+00:00,9677.922069198923,-0.010443378733581357,-1.4232651136596823,0.0008938806286539619,0.15472355003727967,0.13416595016268282,0.26641954581156474,0.19388904354310887,0.25080191044536376,-0.0012727797119407303,-0.00019692899544689597,-1.9259771802260244,-0.01036294823971462,-0.0013903547970680133,-13.597751847024853,-0.026425438596491158,-0.007040253348748567,-68.85409262322683,-0.009365364639153273,-0.001815841592317881,-17.759037777921346,0.0,0.0,0.0,-1.4232651136596823,10.420541304394273,0.0022038742169332437,0.010649422124380914,-0.004366812227074246,0.006505468244353274,0.0,-0.9,0.13416595016268282,0.26641954581156474,0.03448260056519081,0.03753276984270437,0.1154598825831703,0.02035700466023993,0.0,0.0,0.26641954581156474,0.25080191044536376,0.017021438918568554,0.004782201892088889,0.06194690265486735,0.020786346652304166,0.0,0.4,0.26641954581156474,0.25080191044536376,0.01965576434390459,0.011378594363575134,0.07168037602820188,0.006756083795358414,0.0,0.1,0.26641954581156474,0.25080191044536376,0.25080191044536376,0.26641954581156474
