timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr,trailing_return_3_btc,trailing_return_3_eth,trailing_return_3_ltc,trailing_return_3_bnb,trailing_return_3_usdt,strength_rank_corr_3,weight_on_trailing_winner_3,weight_on_trailing_loser_3,trailing_return_6_btc,trailing_return_6_eth,trailing_return_6_ltc,trailing_return_6_bnb,trailing_return_6_usdt,strength_rank_corr_6,weight_on_trailing_winner_6,weight_on_trailing_loser_6,trailing_return_18_btc,trailing_return_18_eth,trailing_return_18_ltc,trailing_return_18_bnb,trailing_return_18_usdt,strength_rank_corr_18,weight_on_trailing_winner_18,weight_on_trailing_loser_18,trailing_return_42_btc,trailing_return_42_eth,trailing_return_42_ltc,trailing_return_42_bnb,trailing_return_42_usdt,strength_rank_corr_42,weight_on_trailing_winner_42,weight_on_trailing_loser_42,weight_on_realized_winner,weight_on_realized_loser
2025-03-10 04:00:00+00:00,9543.621042768475,0.010356012461727699,7.697698991523102,0.06610166422976267,0.19402267057338154,0.12741735661012613,0.2264643507909818,0.2504141142888669,0.20168150773664364,0.016263311536780956,0.003155451136733127,29.805761035241737,0.01853565825096637,0.0023617645773668086,22.30875635975579,0.009405051252245666,0.002129908825995725,20.118693252910287,0.010817632741368488,0.0027088879216320373,25.587614120689135,0.0,0.0,0.0,7.182561175028966,-20.66526238617737,-0.050450696273993234,-0.05882051520939102,-0.0502810116419109,-0.04082938470584163,0.0,0.7,0.20168150773664364,0.12741735661012613,-0.06364907705022571,-0.08311058872647559,-0.07533711158882161,-0.0648288652841007,0.0,0.2,0.20168150773664364,0.12741735661012613,,,,,,,,,,,,,,,,,0.12741735661012613,0.20168150773664364
2025-03-10 08:00:00+00:00,9598.526224621439,0.00575307649024554,3.443647011353436,0.10119638747505993,0.17563012909899176,0.19084781023903777,0.26423028463713016,0.18587288823534454,0.18341888778949594,0.0033064996869496266,0.0005807209668847388,5.542180839538047,0.008465022255913945,0.001615530961165896,15.418015276226825,0.008479899497487509,0.0022406462579153815,21.383878776441673,0.007081066619102794,0.0013161783042795227,12.561106960757382,0.0,0.0,0.0,3.1568174741212522,-17.50844491205612,-0.012432655596265607,-0.018659901478772167,-0.0442265359215529,-0.010710756634669805,0.0,-0.7,0.18341888778949594,0.26423028463713016,-0.04724132216990362,-0.0586093321134491,-0.05798816568047349,-0.047194181027157445,0.0,-0.6,0.18341888778949594,0.19084781023903777,,,,,,,,,,,,,,,,,0.26423028463713016,0.18341888778949594
2025-03-10 12:00:00+00:00,9727.23476757817,0.013409198448255229,8.651138758969912,0.08836346963146939,0.19373504184165088,0.24061992958089182,0.18076560377254225,0.18097409946846302,0.20390532533645211,0.015345465518318058,0.00297295440427096,28.535980813998616,0.025446923336384986,0.006123036901251308,58.77213027098547,0.018789577494030985,0.003396509320339482,32.60148378344966,0.005065353689206908,0.0009166978223934772,8.798948088297157,0.0,0.0,0.0,7.985134217101888,-9.523310694954233,-0.003897345695579535,0.017069596710562074,-0.010070907409310492,0.007242757242757358,0.0,0.7,0.24061992958089182,0.18076560377254225,-0.04285619108091965,-0.05023637686664495,-0.05009367912434648,-0.036418868182128694,0.0,-0.1,0.20390532533645211,0.24061992958089182,,,,,,,,,,,,,,,,,0.24061992958089182,0.20390532533645211
2025-03-10 16:00:00+00:00,9363.287970000356,-0.037415237348941574,-10.888871714475675,0.03921967138717501,0.20092741658483645,0.2549314002051485,0.198481429792275,0.17006586277002342,0.1755938906477167,-0.042331602498145604,-0.008505579529848605,-82.73576892114453,-0.0518206295727196,-0.013210705656485734,-128.5036353660096,-0.05329121662930514,-0.010577316871954347,-102.88804442456549,-0.03011559878762249,-0.00512163529065289,-49.81934886609412,0.0,0.0,0.0,-8.982214134191096,-18.50552482914533,0.03527018443668695,0.053295585593165606,0.0370918313431261,0.02313170467862613,0.0,0.8,0.2549314002051485,0.1755938906477167,-0.01695991719984913,-0.008659803419201584,-0.015054195102368495,-0.018642133296440933,0.0,0.3,0.1755938906477167,0.17006586277002342,,,,,,,,,,,,,,,,,0.1755938906477167,0.198481429792275
2025-03-10 20:00:00+00:00,9063.561462903814,-0.032010818000776625,-7.042169098526304,0.06904822107042374,0.21808604307588095,0.22077216674939767,0.21339880559444205,0.20703808154723558,0.1407049030330437,-0.012280770137964359,-0.0026782645653130877,-25.077362384874267,-0.0735443521010194,-0.01623654596552267,-152.02745551333624,-0.03907006780755562,-0.00833750580462623,-78.06646780026492,-0.02298370246552439,-0.0047585016653146385,-44.55522139806722,0.0,0.0,0.0,-5.415450729094066,-23.920975558239395,-0.024420612988891977,-0.019461776196862846,-0.027324120603015145,-0.018300187282618396,0.0,-0.6,0.1407049030330437,0.21339880559444205,-0.036549655514417134,-0.03775852284919978,-0.0703422053231938,-0.028814935064935265,0.0,-0.7,0.1407049030330437,0.21339880559444205,,,,,,,,,,,,,,,,,0.1407049030330437,0.22077216674939767
2025-03-11 00:00:00+00:00,8976.06166034522,-0.009654019881336923,-2.4645752532278755,0.1296478565354167,0.18764199293717046,0.12156836035269146,0.24831035952466396,0.28315835444197324,0.1593209327435008,-0.0058812934443903675,-0.0011035776229537243,-10.002343614726371,-0.0023108648090595096,-0.00028092804583410003,-2.5462086100708254,-0.02004928315412191,-0.0049784447082118,-45.122439602545896,-0.011622717298322649,-0.0032910695043372983,-29.82881073124949,0.0,0.0,0.0,-1.9795291513137383,-25.900504709553132,-0.0395771171535827,-0.0992001156459309,-0.0731859233883525,-0.04760724026779062,0.0,0.1,0.1593209327435008,0.12156836035269146,-0.0433202171419802,-0.08382382490308604,-0.08251978213955391,-0.040709290709290635,0.0,0.3,0.1593209327435008,0.12156836035269146,,,,,,,,,,,,,,,,,0.1593209327435008,0.24831035952466396
2025-03-11 04:00:00+00:00,8992.427566448107,0.0018232836094684152,0.6041786526943554,0.10221987679316792,0.24773109842044938,0.14011954705151908,0.2718899441357254,0.19826773949593593,0.14199167089637024,0.011787262077162852,0.002920071381745261,26.210740775154928,-0.008219354354434771,-0.0011516922091993312,-10.337660283512403,-0.0021716767630586276,-0.0005904570737888632,-5.299979102115843,0.0032550000940752,0.0006453615107113486,5.792804713358608,0.0,0.0,0.0,0.5130974804159433,-25.38740722913719,-0.05965566748821516,-0.12358383730164346,-0.10851844304055425,-0.06342073729470643,0.0,0.1,0.14199167089637024,0.14011954705151908,-0.026489549446531258,-0.07687472468731937,-0.07545175948430716,-0.04175606238168206,0.0,0.1,0.14199167089637024,0.14011954705151908,,,,,,,,,,,,,,,,,0.24773109842044938,0.14011954705151908
2025-03-11 08:00:00+00:00,9146.372701434386,0.017119418960978603,6.034880863197149,0.11034365933879477,0.18249045272330158,0.1537375022234606,0.24344573510335032,0.18160893488666402,0.23871737506322344,0.011350905513410225,0.002071431885961652,18.62720119334115,0.029365654294024157,0.004514602342320914,40.59723455463778,0.008361970217640291,0.002035685986545763,18.305758782046226,0.04679119312853963,0.008497698746150275,76.41494045625325,0.0,0.0,0.0,5.186154215860538,-20.201253013276652,-0.006515804339221942,-0.08328253618986725,-0.0603810138844042,-0.031196060974944984,0.0,0.4,0.23871737506322344,0.1537375022234606,-0.030777297392034497,-0.10112348630629575,-0.08605527638190957,-0.04892535449924196,0.0,0.4,0.23871737506322344,0.1537375022234606,,,,,,,,,,,,,,,,,0.18160893488666402,0.23871737506322344
2025-03-11 12:00:00+00:00,9174.872041767705,0.0031159172344737023,0.9463212202591443,0.048265687912373345,0.16864788178760096,0.16643305199489083,0.22625139982017617,0.16438015319316546,0.27428751320416656,0.016106819600984368,0.0027163810080410257,24.845033098641256,0.005262328659209059,0.0008758254193523455,8.010625706786616,0.011132568442576485,0.002518759193726848,23.037510330990127,-0.01822025547772177,-0.0029950483866465166,-27.3938288030988,0.0,0.0,0.0,0.7907675790118903,-19.41048543426476,0.017253800996802182,0.018545759937521167,-0.014000896057347778,0.03799233830475668,0.0,-0.9,0.16438015319316546,0.22625139982017617,-0.023006171860175617,-0.08249409723895362,-0.08616215093947888,-0.01142361234104361,0.0,0.1,0.27428751320416656,0.22625139982017617,,,,,,,,,,,,,,,,,0.16864788178760096,0.16438015319316546
2025-03-11 16:00:00+00:00,9185.928603288465,0.0012050916318423856,0.38788272132715607,0.11390823076543426,0.15137978940783675,0.2761762271896866,0.15884769532308277,0.16854520876380397,0.24505107931558992,-0.005972809948271207,-0.0009041627121423277,-8.295577188843504,0.00019330031554987137,5.3384951863139384e-05,0.4898001023002323,0.011122345803842304,0.0017667589975267103,16.20978773094935,0.0017153284671533875,0.00028911039459486354,2.6525508763528425,0.0,0.0,0.0,0.32766441673924734,-19.082821017525514,0.0397536206105511,0.026277270509514228,0.017373414104469243,0.03106361361455523,0.0,-0.5,0.15137978940783675,0.24505107931558992,-0.02227357565025956,-0.10055401271550823,-0.09303036478500093,-0.03432720095862407,0.0,-0.3,0.24505107931558992,0.2761762271896866,-0.049275971664070384,-0.1063656948108036,-0.1473321199348595,-0.07764294009728512,0.0,0.0,0.24505107931558992,0.15884769532308277,,,,,,,,,0.15884769532308277,0.15137978940783675
2025-03-11 20:00:00+00:00,9329.338656474569,0.015611927697191486,5.003044377254199,0.07915338620067314,0.1720575492034907,0.2955693008275681,0.16285914257173467,0.2036163142822898,0.16589769311491684,0.023042331842915154,0.003964607144825535,36.41859817245469,0.01954045202638821,0.0057755577432942,53.05386107407037,0.02011111111111119,0.0032752783117204545,30.086472727363276,0.012751849018107553,0.002596484497351296,23.85112121221434,0.0,0.0,0.0,4.228478614120541,-14.854342403404974,0.02150265038896615,0.03498253846403365,0.030927835051546504,0.02948126476876345,0.0,0.4,0.2955693008275681,0.16589769311491684,0.014846738987035257,-0.0512134322514779,-0.03132063287051967,-0.002634495539526549,0.0,-0.3,0.1720575492034907,0.2955693008275681,-0.059812152777777516,-0.12235720179701082,-0.13378248315688157,-0.08427584826343737,0.0,0.0,0.16589769311491684,0.16285914257173467,,,,,,,,,0.1720575492034907,0.16589769311491684
2025-03-12 00:00:00+00:00,9258.78885895957,-0.007562143482275318,-1.9343044317586555,0.10186157579256647,0.19666081287634374,0.20266562095872767,0.15390124664800856,0.24658934839152027,0.2001829711253997,-0.0020579031023892913,-0.00040470889693662766,-3.7756663568100626,-0.014590911419642416,-0.0029570761232156208,-27.587564586453446,-0.014813201176342439,-0.0022797701278868482,-21.268747581970743,-0.007788610281685093,-0.0019205883342362222,-17.917818989764086,0.0,0.0,0.0,-1.5547603586861318,-16.409102762091106,0.03331143299578465,0.025103723543931755,0.04293990684993765,-0.003995198595409866,0.0,-0.9,0.15390124664800856,0.24658934839152027,0.051139982828414476,0.044115051111836445,0.028337813620071817,0.03384535277271539,0.0,0.1,0.19666081287634374,0.2001829711253997,-0.036291108144489215,-0.1225877794310013,-0.1204253688446062,-0.07070740839796719,0.0,-0.1,0.2001829711253997,0.20266562095872767,,,,,,,,,0.2001829711253997,0.15390124664800856
2025-03-12 04:00:00+00:00,9129.238251556339,-0.013992176447340444,-3.40847276787133,0.14551985950615334,0.24683376050193012,0.17723616174294002,0.24924815852857557,0.20193622997897126,0.12474568924758307,-0.009709766885289017,-0.0023966982738930012,-22.19052327660815,-0.02835054226326017,-0.005024741294071236,-46.52301871270085,-0.0196793808734107,-0.004905049443680088,-45.41481714179103,-0.008248581425282508,-0.0016656874356961193,-15.422248272132164,0.0,0.0,0.0,-2.7039232792015824,-19.113026041292688,0.014839147125323748,0.0048586295530062,0.016177957532861553,0.006587591240875934,0.0,1.0,0.24924815852857557,0.12474568924758307,0.05518267756087902,0.03126357158559023,0.0338324379929138,0.0378558392443884,0.0,0.7,0.24683376050193012,0.12474568924758307,-0.03815096437749477,-0.12713460430120227,-0.11618135626343518,-0.0699544764795147,0.0,-0.3,0.12474568924758307,0.17723616174294002,,,,,,,,,0.12474568924758307,0.17723616174294002
2025-03-12 08:00:00+00:00,9230.618605198086,0.01110501783918989,3.292618736464246,0.04932064163456717,0.25772284583015964,0.1555899507901986,0.223194506806,0.20031545101972104,0.16317724555392069,0.0038969785235754006,0.0010043403952348662,9.168862753761351,0.022671211253738832,0.0035274126433234216,32.202590432451636,0.015112213826547816,0.003372963111763154,30.792583860996682,0.015976309728366278,0.003200301688868448,29.21631659453819,0.0,0.0,0.0,2.740428243687368,-16.37259779760532,0.011023949484090245,-0.02381835371299923,-0.014777777777777668,-0.0034247823077204753,0.0,0.6,0.25772284583015964,0.1555899507901986,0.03276364400471854,0.010330958276119517,0.015693012600229483,0.025955515547053443,0.0,0.8,0.25772284583015964,0.16317724555392069,-0.0463095525775723,-0.14506404391582783,-0.12554240631163693,-0.07028992896230624,0.0,0.3,0.16317724555392069,0.1555899507901986,,,,,,,,,0.1555899507901986,0.16317724555392069
2025-03-12 12:00:00+00:00,9277.46494854708,0.00507510334384452,1.431821629315828,0.08918421610713777,0.21847672383103703,0.17100039599216177,0.21261440519544145,0.16095745852226448,0.23695101645909533,0.006751788829244321,0.0014751087034122923,13.616165842407131,0.002924772139844878,0.0005001371941003164,4.616575689013947,0.01022108654593934,0.0021731502364160217,20.059521004152348,0.005757466714645609,0.000926707209915889,8.554080813420812,0.0,0.0,0.0,1.1787082086017193,-15.1938895890036,-0.007896490193433525,-0.020820738767354796,-0.01960570743927681,-0.0002518257365903276,0.0,0.4,0.23695101645909533,0.17100039599216177,0.025151899398370814,0.003760306706580785,0.02249233215949098,-0.0042460182381711675,0.0,0.4,0.21847672383103703,0.16095745852226448,-0.041356271483586116,-0.12530948665260155,-0.11241494921605333,-0.05147109017680429,0.0,0.7,0.23695101645909533,0.17100039599216177,,,,,,,,,0.21261440519544145,0.23695101645909533
2025-03-12 16:00:00+00:00,9162.37560517285,-0.012405257687581307,-3.0046130192496876,0.10858862041678376,0.15635576782650723,0.20841518935665337,0.17466373871649082,0.23213128557455662,0.22843401852579198,-0.015245929585702922,-0.0023837890266014436,-22.115519139026055,-0.02451417690481783,-0.005109126821540107,-47.3997450045201,-0.012647091169031177,-0.0022089882274713,-20.493810852118127,-0.011645796064400749,-0.0027033536119684576,-25.08026837856551,0.0,0.0,0.0,-2.3804707579115267,-17.574360346915128,0.0008616595157124873,-0.00341579062295283,0.005306799336650014,0.013397146534689153,0.0,0.2,0.23213128557455662,0.20841518935665337,0.01571359293336183,0.0014262428687856765,0.02157061004381533,0.02007299270072993,0.0,-0.2,0.17466373871649082,0.22843401852579198,-0.02375270511855454,-0.1070713187683423,-0.08741469289441961,-0.0333068170027323,0.0,0.1,0.22843401852579198,0.20841518935665337,,,,,,,,,0.22843401852579198,0.20841518935665337
2025-03-12 20:00:00+00:00,9272.032451040566,0.011968167492042929,3.4471375441049146,0.05224078930789654,0.1680722778575485,0.17215230130630613,0.19883793460022542,0.21615338431700737,0.2447841019189127,0.014399129325950666,0.0024200944649779552,22.17381448812786,0.004492314932668773,0.0007733623538516129,7.085836364889072,0.016150590331922565,0.003211350024173852,29.423595121161746,0.025738022407645333,0.0055633606490395095,50.9735998935382,0.0,0.0,0.0,2.852281777946664,-14.722078568968463,-0.004733602158491501,0.0005190246616975092,0.012518326378707423,0.009925785105838525,0.0,0.3,0.19883793460022542,0.1680722778575485,0.006238164334525731,-0.023311691364279796,-0.0024444444444444713,0.006467009144897284,0.0,0.2,0.21615338431700737,0.17215230130630613,-0.016146166845609544,-0.108320894988579,-0.10166099659795858,-0.02510940146809737,0.0,0.4,0.2447841019189127,0.17215230130630613,,,,,,,,,0.21615338431700737,0.2447841019189127
2025-03-13 00:00:00+00:00,9327.917237117834,0.0060272422872070614,1.6502874906670442,0.06875673171304077,0.17209032185410375,0.18280021955762238,0.1541394365847569,0.19209515061943508,0.2988748713840819,0.009216321976208697,0.0015860398151968042,14.70581263514715,0.015940285157539424,0.002913887626609316,27.017660632607154,0.002959552778691199,0.00045618379785031314,4.229750977307033,0.005576044184856466,0.0010711310475506278,9.931561832206498,0.0,0.0,0.0,1.3498299347043945,-13.372248634264068,0.005678260833705817,-0.017266096711070267,0.013554049550050129,0.019629363080244655,0.0,-0.2,0.19209515061943508,0.18280021955762238,-0.0022630676907168246,-0.037727342589271906,-0.006317394619322458,0.019372594164837942,0.0,0.6,0.19209515061943508,0.18280021955762238,0.003328619765089691,-0.07949639053747404,-0.06248073168225243,0.010971171685457026,0.0,0.3,0.19209515061943508,0.18280021955762238,,,,,,,,,0.18280021955762238,0.2988748713840819
2025-03-13 04:00:00+00:00,9308.968465258527,-0.002031404372232829,-0.4883074657297429,0.10185441037964829,0.16444242653119162,0.22780273497770695,0.18652225168518818,0.21656423047856754,0.20466835632734579,-0.0012306387705944832,-0.0002023692256199193,-1.8876833879222332,-0.011178073577193248,-0.002546395732666662,-23.752568647264653,-0.011475409836065542,-0.002140419281633301,-19.96565391180664,0.013195992068366413,0.0028577798676870532,26.657134087686387,0.0,0.0,0.0,-0.3866339420984586,-13.758882576362527,0.008140165979052982,-0.004512611837128699,0.006268558231606658,0.019445438282647665,0.0,-0.4,0.21656423047856754,0.22780273497770695,0.009008839546240877,-0.007912988322883119,0.011608623548921893,0.033103098203440595,0.0,-0.3,0.21656423047856754,0.22780273497770695,0.03648552638228453,-0.055547581455432815,-0.0330761914826162,0.027440728387271518,0.0,-0.6,0.16444242653119162,0.22780273497770695,,,,,,,,,0.21656423047856754,0.18652225168518818
2025-03-13 08:00:00+00:00,9255.795533368771,-0.0057120111737621534,-1.4024785943634743,0.12817953755927988,0.22230862781721958,0.199805211751815,0.2568355879584401,0.1848562326877588,0.13619433978476655,-0.00508679765782849,-0.0011308390072956981,-10.526944658199913,-0.007758881109986349,-0.0015502648831379798,-14.431366909929151,-0.012935323383084563,-0.003322251386527082,-30.926733390842028,0.001576057777238793,0.00029134410319860626,2.7121130692148516,0.0,0.0,0.0,-1.1160592394131708,-14.874941815775697,0.022488294139258125,0.009096937738654054,0.007462686567164312,0.04506868902604566,0.0,0.1,0.1848562326877588,0.13619433978476655,0.01764824134308829,0.009620683935383845,0.020074433291981553,0.05544181625415834,0.0,0.4,0.1848562326877588,0.13619433978476655,0.018643470994664346,-0.08310008358116094,-0.05307788944723624,0.029858200303219284,0.0,-0.3,0.1848562326877588,0.199805211751815,,,,,,,,,0.1848562326877588,0.2568355879584401
2025-03-13 12:00:00+00:00,9308.026919329355,0.005643100668362814,1.544782805901801,0.04032080089386071,0.23152515334403992,0.23090948711885537,0.24426795414351,0.15908661505505844,0.13421079033853628,-0.0021182893977294004,-0.0004904372776363534,-4.5393871637441,0.014960768708972783,0.003454583429492725,31.974917876348535,0.010640681003584174,0.002599177379439217,24.05745437904665,0.0005014698253502647,7.977713706722495e-05,0.7384008689317689,0.0,0.0,0.0,1.263420904694842,-13.611520911080856,0.002846979724284493,-0.003210418152971406,-0.021374547846103265,0.020451377247622027,0.0,-0.5,0.15908661505505844,0.24426795414351,0.00854140645145307,-0.020421083473729507,-0.008110209976669114,0.04048218783735136,0.0,-0.3,0.15908661505505844,0.23090948711885537,0.010121870124897514,-0.0978509131209947,-0.0731859233883525,0.024228684779143306,0.0,-0.3,0.15908661505505844,0.23090948711885537,,,,,,,,,0.23090948711885537,0.23152515334403992
