timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr,trailing_return_3_btc,trailing_return_3_eth,trailing_return_3_ltc,trailing_return_3_bnb,trailing_return_3_usdt,strength_rank_corr_3,weight_on_trailing_winner_3,weight_on_trailing_loser_3,trailing_return_6_btc,trailing_return_6_eth,trailing_return_6_ltc,trailing_return_6_bnb,trailing_return_6_usdt,strength_rank_corr_6,weight_on_trailing_winner_6,weight_on_trailing_loser_6,trailing_return_18_btc,trailing_return_18_eth,trailing_return_18_ltc,trailing_return_18_bnb,trailing_return_18_usdt,strength_rank_corr_18,weight_on_trailing_winner_18,weight_on_trailing_loser_18,trailing_return_42_btc,trailing_return_42_eth,trailing_return_42_ltc,trailing_return_42_bnb,trailing_return_42_usdt,strength_rank_corr_42,weight_on_trailing_winner_42,weight_on_trailing_loser_42,weight_on_realized_winner,weight_on_realized_loser
2025-03-10 16:00:00+00:00,9379.966912904867,-0.037150073403230795,-9.27591140173823,0.05051861161925125,0.17726743650899357,0.24740294340330793,0.18806035653591377,0.22591339817622977,0.16135586537555488,-0.042331602498145604,-0.00750401465816398,-73.10319839387465,-0.0518206295727196,-0.012820576285303333,-124.89649532982743,-0.05329121662930514,-0.010021965199539741,-97.63276641276138,-0.03011559878762249,-0.006803517260223742,-66.2790379159489,0.0,0.0,0.0,-9.27591140173823,-16.74935086664552,0.03527018443668695,0.053295585593165606,0.0370918313431261,0.02313170467862613,0.0,0.7,0.24740294340330793,0.16135586537555488,-0.01695991719984913,-0.008659803419201584,-0.015054195102368495,-0.018642133296440933,0.0,-0.3,0.16135586537555488,0.22591339817622977,,,,,,,,,,,,,,,,,0.16135586537555488,0.18806035653591377
2025-03-10 20:00:00+00:00,9084.572407252876,-0.03149206264742691,-5.46235007594683,0.1048678669328323,0.17487018996691267,0.18881362916857472,0.21965462562046079,0.2991869960245151,0.11747455921953673,-0.012280770137964359,-0.0021475406069658156,-20.143859837458987,-0.0735443521010194,-0.013886176025044964,-130.2518716616946,-0.03907006780755562,-0.008581921117234647,-80.49813612882056,-0.02298370246552439,-0.006876424898181484,-64.50063802401753,0.0,0.0,0.0,-5.46235007594683,-22.21170094259235,-0.024420612988891977,-0.019461776196862846,-0.027324120603015145,-0.018300187282618396,0.0,-0.3,0.11747455921953673,0.21965462562046079,-0.036549655514417134,-0.03775852284919978,-0.0703422053231938,-0.028814935064935265,0.0,-0.4,0.11747455921953673,0.21965462562046079,,,,,,,,,,,,,,,,,0.11747455921953673,0.18881362916857472
2025-03-11 00:00:00+00:00,9003.30588787499,-0.00894555249656042,-1.8748071018088577,0.129886862910718,0.24112381786091036,0.09688303270132755,0.20344639433795053,0.2774389608635545,0.181107794236257,-0.0058812934443903675,-0.0014181199292717492,-12.883013179637532,-0.0023108648090595096,-0.00022388359086445952,-2.033886692003961,-0.02004928315412191,-0.004078954366766715,-37.05555629077253,-0.011622717298322649,-0.0032245946096574954,-29.29406321547084,0.0,0.0,0.0,-1.8748071018088577,-24.08650804440121,-0.0395771171535827,-0.0992001156459309,-0.0731859233883525,-0.04760724026779062,0.0,0.3,0.181107794236257,0.09688303270132755,-0.0433202171419802,-0.08382382490308604,-0.08251978213955391,-0.040709290709290635,0.0,0.4,0.181107794236257,0.09688303270132755,,,,,,,,,,,,,,,,,0.181107794236257,0.20344639433795053
2025-03-11 04:00:00+00:00,9029.478691973627,0.0029070215345991506,0.8010527537344345,0.06335489514182643,0.2912337483599619,0.09875213044433367,0.2148222612377193,0.23114478080362547,0.16404707915435962,0.011787262077162852,0.003432848517633368,30.906985270991438,-0.008219354354434771,-0.0008116787533773446,-7.307792099345279,-0.0021716767630586276,-0.0004665245129176651,-4.200262893989627,0.0032550000940752,0.0007523762832607923,6.773873820979394,0.0,0.0,0.0,0.8010527537344345,-23.285455290666775,-0.05965566748821516,-0.12358383730164346,-0.10851844304055425,-0.06342073729470643,0.0,0.4,0.16404707915435962,0.09875213044433367,-0.026489549446531258,-0.07687472468731937,-0.07545175948430716,-0.04175606238168206,0.0,0.4,0.16404707915435962,0.09875213044433367,,,,,,,,,,,,,,,,,0.2912337483599619,0.09875213044433367
2025-03-11 08:00:00+00:00,9170.823249725494,0.015653678642324087,4.715590094241684,0.2176336888900317,0.14572480061389717,0.15424567314914506,0.24268296175514287,0.15902003965965858,0.29832652482215644,0.011350905513410225,0.0016541084427288911,14.935736937834202,0.029365654294024157,0.004529525114046838,40.89925050204534,0.008361970217640291,0.0020293076985252426,18.323590623291718,0.04679119312853963,0.007440737387023116,67.18597968869675,0.0,0.0,0.0,4.715590094241684,-18.56986519642509,-0.006515804339221942,-0.08328253618986725,-0.0603810138844042,-0.031196060974944984,0.0,0.3,0.29832652482215644,0.15424567314914506,-0.030777297392034497,-0.10112348630629575,-0.08605527638190957,-0.04892535449924196,0.0,0.3,0.29832652482215644,0.15424567314914506,,,,,,,,,,,,,,,,,0.15902003965965858,0.29832652482215644
2025-03-11 12:00:00+00:00,9189.051108568754,0.0019875924272998776,0.5247700496655936,0.14207591002745928,0.21460903915788987,0.16767615998591492,0.14684895904357367,0.21878122430635522,0.25208461750626626,0.016106819600984368,0.0034566690784567223,31.700501151318107,0.005262328659209059,0.0008823670621600034,8.092032368448939,0.011132568442576485,0.001634806087273695,14.992517673962366,-0.01822025547772177,-0.003986249800590543,-36.55719235046937,0.0,0.0,0.0,0.5247700496655936,-18.045095146759497,0.017253800996802182,0.018545759937521167,-0.014000896057347778,0.03799233830475668,0.0,0.3,0.21878122430635522,0.14684895904357367,-0.023006171860175617,-0.08249409723895362,-0.08616215093947888,-0.01142361234104361,0.0,1.0,0.25208461750626626,0.14684895904357367,,,,,,,,,,,,,,,,,0.21460903915788987,0.21878122430635522
2025-03-11 16:00:00+00:00,9205.451733385935,0.001784800696329446,0.4741614978742947,0.20930025381884126,0.12179944275441795,0.33541056454200774,0.1884148083063221,0.20511290165812707,0.14926228273912504,-0.005972809948271207,-0.0007274849233774769,-6.68489614162886,0.00019330031554987137,6.48349679647306e-05,0.5957718342503273,0.011122345803842304,0.0020956146525475737,19.256710146125208,0.0017153284671533875,0.0003518359991946186,3.2330389784337052,0.0,0.0,0.0,0.4741614978742947,-17.5709336488852,0.0397536206105511,0.026277270509514228,0.017373414104469243,0.03106361361455523,0.0,-0.1,0.12179944275441795,0.14926228273912504,-0.02227357565025956,-0.10055401271550823,-0.09303036478500093,-0.03432720095862407,0.0,-0.8,0.14926228273912504,0.33541056454200774,-0.049275971664070384,-0.1063656948108036,-0.1473321199348595,-0.07764294009728512,0.0,-0.6,0.14926228273912504,0.1884148083063221,,,,,,,,,0.1884148083063221,0.12179944275441795
2025-03-11 20:00:00+00:00,9348.363898986541,0.015524731402620732,4.291780643172105,0.07255731288359005,0.12911281937681435,0.2628532516584178,0.23397742210464925,0.21234988604956417,0.1617066208105545,0.023042331842915154,0.002975060429254922,27.386775185412624,0.01954045202638821,0.00513627135401146,47.28169803892532,0.02011111111111119,0.004705545933437964,43.316675969493645,0.012751849018107553,0.002707853685916386,24.927016406774488,0.0,0.0,0.0,4.291780643172105,-13.279153005713097,0.02150265038896615,0.03498253846403365,0.030927835051546504,0.02948126476876345,0.0,0.9,0.2628532516584178,0.1617066208105545,0.014846738987035257,-0.0512134322514779,-0.03132063287051967,-0.002634495539526549,0.0,-1.0,0.12911281937681435,0.2628532516584178,-0.059812152777777516,-0.12235720179701082,-0.13378248315688157,-0.08427584826343737,0.0,-0.8,0.1617066208105545,0.23397742210464925,,,,,,,,,0.12911281937681435,0.1617066208105545
2025-03-12 00:00:00+00:00,9284.973257342657,-0.006780934324856115,-1.4263196386698005,0.20697395010230996,0.23642872950885624,0.13667141035837357,0.15318531330238347,0.26077329974206565,0.21294124708832107,-0.0020579031023892913,-0.0004865474159502338,-4.548422298414354,-0.014590911419642416,-0.0019941604421366277,-18.64213748605709,-0.014813201176342439,-0.0022691648632092516,-21.2129788880741,-0.007788610281685093,-0.0020310616035600013,-18.98710297133803,0.0,0.0,0.0,-1.4263196386698005,-14.705472644382898,0.03331143299578465,0.025103723543931755,0.04293990684993765,-0.003995198595409866,0.0,-0.5,0.15318531330238347,0.26077329974206565,0.051139982828414476,0.044115051111836445,0.028337813620071817,0.03384535277271539,0.0,0.1,0.23642872950885624,0.21294124708832107,-0.036291108144489215,-0.1225877794310013,-0.1204253688446062,-0.07070740839796719,0.0,0.6,0.21294124708832107,0.13667141035837357,,,,,,,,,0.21294124708832107,0.15318531330238347
2025-03-12 04:00:00+00:00,9166.93307667199,-0.012713033995797398,-2.534103500934429,0.0918073490339001,0.2076985415959177,0.14462392937045176,0.23704014332420537,0.23414444135886558,0.17649294435055957,-0.009709766885289017,-0.002016704421310865,-18.72504661983608,-0.02835054226326017,-0.0041001668218957465,-38.06993929194564,-0.0196793808734107,-0.004664803262764899,-43.31257354553686,-0.008248581425282508,-0.0019313594898258883,-17.93262121334833,0.0,0.0,0.0,-2.534103500934429,-17.239576145317326,0.014839147125323748,0.0048586295530062,0.016177957532861553,0.006587591240875934,0.0,0.8,0.23704014332420537,0.17649294435055957,0.05518267756087902,0.03126357158559023,0.0338324379929138,0.0378558392443884,0.0,0.5,0.2076985415959177,0.17649294435055957,-0.03815096437749477,-0.12713460430120227,-0.11618135626343518,-0.0699544764795147,0.0,0.0,0.17649294435055957,0.14462392937045176,,,,,,,,,0.17649294435055957,0.14462392937045176
2025-03-12 08:00:00+00:00,9265.201663939855,0.010719897968704442,2.695825391896763,0.07964269336134497,0.26149644287016516,0.14873784859830794,0.15739744996286037,0.24725114293718803,0.18511711563147842,0.0038969785235754006,0.0010190460218563954,9.341526684406398,0.022671211253738832,0.0033720671869988616,30.91151423326014,0.015112213826547816,0.0023786239195921063,21.804686285472055,0.015976309728366278,0.003950160840257079,36.210860064727036,0.0,0.0,0.0,2.695825391896763,-14.543750753420563,0.011023949484090245,-0.02381835371299923,-0.014777777777777668,-0.0034247823077204753,0.0,0.9,0.26149644287016516,0.14873784859830794,0.03276364400471854,0.010330958276119517,0.015693012600229483,0.025955515547053443,0.0,0.7,0.26149644287016516,0.18511711563147842,-0.0463095525775723,-0.14506404391582783,-0.12554240631163693,-0.07028992896230624,0.0,0.7,0.18511711563147842,0.14873784859830794,,,,,,,,,0.14873784859830794,0.18511711563147842
2025-03-12 12:00:00+00:00,9313.35662854334,0.005197400590955797,1.2333815810803768,0.08573132035230732,0.28163734719657196,0.1635407377332905,0.1846751117928807,0.16151982258488076,0.2086269806923761,0.006751788829244321,0.0019015558946998189,17.6182988396474,0.002924772139844878,0.000478319393452006,4.431725640106229,0.01022108654593934,0.0018875803005160565,17.48881214116146,0.005757466714645609,0.0009299450022879151,8.616127982570545,0.0,0.0,0.0,1.2333815810803768,-13.310369172340186,-0.007896490193433525,-0.020820738767354796,-0.01960570743927681,-0.0002518257365903276,0.0,0.2,0.2086269806923761,0.1635407377332905,0.025151899398370814,0.003760306706580785,0.02249233215949098,-0.0042460182381711675,0.0,0.7,0.28163734719657196,0.16151982258488076,-0.041356271483586116,-0.12530948665260155,-0.11241494921605333,-0.05147109017680429,0.0,0.6,0.2086269806923761,0.1635407377332905,,,,,,,,,0.1846751117928807,0.2086269806923761
2025-03-12 16:00:00+00:00,9221.542722854385,-0.009858304513709629,-1.973113669630228,0.17461263769199992,0.14554075951867199,0.14930390171735403,0.18826953263646984,0.1372406085867173,0.37964519754078685,-0.015245929585702922,-0.0022189041714713955,-20.66544587347559,-0.02451417690481783,-0.003660062259278751,-34.08746510333507,-0.012647091169031177,-0.0023810619436043247,-22.17567903543963,-0.011645796064400749,-0.001598276139355156,-14.885315676706002,0.0,0.0,0.0,-1.973113669630228,-15.283482841970415,0.0008616595157124873,-0.00341579062295283,0.005306799336650014,0.013397146534689153,0.0,-0.5,0.1372406085867173,0.14930390171735403,0.01571359293336183,0.0014262428687856765,0.02157061004381533,0.02007299270072993,0.0,-0.4,0.18826953263646984,0.37964519754078685,-0.02375270511855454,-0.1070713187683423,-0.08741469289441961,-0.0333068170027323,0.0,0.2,0.37964519754078685,0.14930390171735403,,,,,,,,,0.37964519754078685,0.14930390171735403
2025-03-12 20:00:00+00:00,9329.667899601809,0.011725280682097744,2.8598517154057363,0.11869107476068762,0.1434776231686909,0.15375370985481845,0.2450827110334054,0.19466869681300494,0.26301725913008034,0.014399129325950666,0.002065952851385996,19.051272482458796,0.004492314932668773,0.0006907100867340228,6.369412573924249,0.016150590331922565,0.003958230463337489,36.500991324570364,0.025738022407645333,0.005010387280640237,46.203500366470145,0.0,0.0,0.0,2.8598517154057363,-12.423631126564679,-0.004733602158491501,0.0005190246616975092,0.012518326378707423,0.009925785105838525,0.0,0.4,0.2450827110334054,0.1434776231686909,0.006238164334525731,-0.023311691364279796,-0.0024444444444444713,0.006467009144897284,0.0,-0.1,0.19466869681300494,0.15375370985481845,-0.016146166845609544,-0.108320894988579,-0.10166099659795858,-0.02510940146809737,0.0,0.3,0.26301725913008034,0.15375370985481845,,,,,,,,,0.19466869681300494,0.26301725913008034
2025-03-13 00:00:00+00:00,9386.820487212393,0.006125897322993002,1.4059373281524554,0.132704269867069,0.19836381315910823,0.18712258449145822,0.15179992985648286,0.15524720812285844,0.30746646437009223,0.009216321976208697,0.001828184770502845,17.056356767901292,0.015940285157539424,0.0029827873562096084,27.82841544856693,0.002959552778691199,0.00044925990421188297,4.191445706903788,0.005576044184856466,0.0008656652920686663,8.07636968721246,0.0,0.0,0.0,1.4059373281524554,-11.017693798412223,0.005678260833705817,-0.017266096711070267,0.013554049550050129,0.019629363080244655,0.0,-0.6,0.15524720812285844,0.18712258449145822,-0.0022630676907168246,-0.037727342589271906,-0.006317394619322458,0.019372594164837942,0.0,0.2,0.15524720812285844,0.18712258449145822,0.003328619765089691,-0.07949639053747404,-0.06248073168225243,0.010971171685457026,0.0,0.1,0.15524720812285844,0.18712258449145822,,,,,,,,,0.18712258449145822,0.30746646437009223
2025-03-13 04:00:00+00:00,9368.084352708749,-0.001996004347709402,-0.3934439016842351,0.15417594533451434,0.1514496916121406,0.25054057053691675,0.17260861294743846,0.22519648432095865,0.2002046405825455,-0.0012306387705944832,-0.00018637986229247833,-1.7495143097708603,-0.011178073577193248,-0.0028005609315336303,-26.288362727806504,-0.011475409836065542,-0.0019807545748066653,-18.592987622934878,0.013195992068366413,0.002971691020923372,27.89473015686862,0.0,0.0,0.0,-0.3934439016842351,-11.411137700096457,0.008140165979052982,-0.004512611837128699,0.006268558231606658,0.019445438282647665,0.0,-0.4,0.22519648432095865,0.25054057053691675,0.009008839546240877,-0.007912988322883119,0.011608623548921893,0.033103098203440595,0.0,-0.3,0.22519648432095865,0.25054057053691675,0.03648552638228453,-0.055547581455432815,-0.0330761914826162,0.027440728387271518,0.0,-0.6,0.1514496916121406,0.25054057053691675,,,,,,,,,0.22519648432095865,0.17260861294743846
2025-03-13 08:00:00+00:00,9310.724641846196,-0.006122885822005532,-1.233926038564924,0.1441086883357052,0.196696566113741,0.2458864394562064,0.2714704267815433,0.18846467671188188,0.09748189093662749,-0.00508679765782849,-0.0010005556318102844,-9.373289558376541,-0.007758881109986349,-0.0019078036502985618,-17.87246552440259,-0.012935323383084563,-0.003511557759363243,-32.89656929912379,0.001576057777238793,0.00029703121946655627,2.7826135193506443,0.0,0.0,0.0,-1.233926038564924,-12.645063738661381,0.022488294139258125,0.009096937738654054,0.007462686567164312,0.04506868902604566,0.0,0.0,0.18846467671188188,0.09748189093662749,0.01764824134308829,0.009620683935383845,0.020074433291981553,0.05544181625415834,0.0,0.3,0.18846467671188188,0.09748189093662749,0.018643470994664346,-0.08310008358116094,-0.05307788944723624,0.029858200303219284,0.0,-0.6,0.18846467671188188,0.2458864394562064,,,,,,,,,0.18846467671188188,0.2714704267815433
2025-03-13 12:00:00+00:00,9354.48174260654,0.004699645026948948,1.075949913969248,0.1082931875095181,0.26200462364061294,0.17765047723522281,0.23314239449825216,0.23144980669452805,0.09575269793138413,-0.0021182893977294004,-0.0005550016164139922,-5.167467226210228,0.014960768708972783,0.0026577877009548033,24.74592944007564,0.010640681003584174,0.002480793848267679,23.097988414406334,0.0005014698253502647,0.00011606509414045752,1.0806501320717565,0.0,0.0,0.0,1.075949913969248,-11.569113824692133,0.002846979724284493,-0.003210418152971406,-0.021374547846103265,0.020451377247622027,0.0,0.1,0.23144980669452805,0.23314239449825216,0.00854140645145307,-0.020421083473729507,-0.008110209976669114,0.04048218783735136,0.0,0.3,0.23144980669452805,0.17765047723522281,0.010121870124897514,-0.0978509131209947,-0.0731859233883525,0.024228684779143306,0.0,0.3,0.23144980669452805,0.17765047723522281,,,,,,,,,0.17765047723522281,0.26200462364061294
